t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
11,s2_wifi_degraded,4.721675127324938,9.340170350002357,True,False,False,-59.76003419119824,-61.13335965459703,-60.53806503313494,-61.38183940139169,-35.10021825301849,-32.14559866048399,0.015407008962263,0.0153173096494851,0.0144154148151088,0.0145718396986886,0.0607929686425991,0.075737080467483,0.0804634473547251,0.0604468087704798,median
12,s2_wifi_degraded,4.340963373281298,9.42272693147179,True,False,False,-59.76003419119824,-61.05802872544017,-61.08229934085025,-61.6352455840884,-35.10021825301849,-37.66227823422284,0.0152077740112758,0.0154853932244378,0.0140838095098242,0.0137958770599094,0.0700829430805927,0.0869243110922649,0.066014997705277,0.0515126670010798,median
13,s2_wifi_degraded,4.095436566930193,9.473710426329454,True,False,False,-60.43404693684917,-61.0160171565945,-61.680384538971,-61.797937458386855,-35.10021825301849,-40.19946250019202,0.0152077740112758,0.0155648801778571,0.0139294338568977,0.0133152311630341,0.0748320520230724,0.0946729712938106,0.0614924629349401,0.0466909253525556,median
14,s2_wifi_degraded,3.863209848904428,9.531730849012984,True,False,False,-59.49155244930062,-60.99265112400902,-63.566887725925234,-61.96052277485562,-37.79988810942561,-42.17017574869181,0.0152077740112758,0.0155766829492791,0.0139294338568977,0.012846864979284,0.0871875119885583,0.1018563281700101,0.0514862111813631,0.0426271411481142,median
15,s2_wifi_degraded,3.520682956293645,9.491058893166894,True,False,False,-61.50542730441408,-60.84063956967558,-63.566887725925234,-62.10026547911754,-37.79988810942561,-44.24072084455306,0.0145992934548957,0.0160183403603997,0.0135099018654346,0.0124719001045683,0.0936763544921329,0.1171545510634116,0.0468554434322012,0.038040839258997,median
16,s2_wifi_degraded,3.165382501834026,9.461587695941777,True,False,False,-61.50542730441408,-60.706977676305954,-61.680384538971,-62.262167835829736,-37.79988810942561,-46.09122459831619,0.0152077740112758,0.0163844694883258,0.0129156961791995,0.0120411106688506,0.1041664317972595,0.1334337650407432,0.0417494640495608,0.0338870879457333,median
17,s2_wifi_degraded,2.930245477093876,9.456164822050765,True,False,False,-57.47888554107111,-60.64046494663124,-63.566887725925234,-62.38305826115771,-38.57016218278025,-47.17680545661582,0.0154314016851342,0.0165399293200767,0.012735168330498,0.0117237685822438,0.1185388949930772,0.1431480885530449,0.0370213708315205,0.0314239838836712,median
18,s2_wifi_degraded,2.7420797060020465,9.472996628406442,True,False,False,-57.16766202199982,-60.61461061409754,-63.566887725925234,-62.496539802350334,-38.57016218278025,-47.9867606155627,0.0154314016851342,0.0165572889678728,0.012735168330498,0.0114296942260585,0.1319768161728634,0.1488006365728884,0.0338073237442519,0.0295722857821621,median
19,s2_wifi_degraded,2.4198638446847416,9.489528341112424,True,False,False,-57.16766202199982,-60.567233340177445,-60.69112514487949,-62.68303354884898,-43.57111600530991,-49.225082791748974,0.0159492248501242,0.0165921897413916,0.012553448976664,0.0109611919314689,0.1428817689821779,0.156372646803936,0.0320704499407122,0.0267690212740257,median
20,s2_wifi_degraded,2.0874415206005943,9.43132427410417,False,False,False,-57.16766202199982,-60.44852261003956,-60.69112514487949,-62.82582277049424,-43.83685533154596,-50.31767971157574,0.0159822222526271,0.0168827015177178,0.012553448976664,0.0106176354748726,0.1485209838801637,0.1651163562525637,0.0312187342999142,0.0243860584518782,median
21,s2_wifi_degraded,1.6827551012106006,9.608276410412028,False,False,False,-63.0535727221871,-60.59811442864771,-62.79811110401513,-63.16602300910708,-47.80351959207067,-51.61509330663682,0.0159822222526271,0.016132541277551,0.0106543089164358,0.0098238144993806,0.1502116775449675,0.1495394781163686,0.0265968173946959,0.0215080886187943,median
22,s2_wifi_degraded,1.5666621834216723,9.721824928735591,False,False,False,-63.0535727221871,-60.7134851670246,-61.511070370263255,-63.30181208916853,-49.35625791735365,-51.99238830932219,0.015356791504902,0.0156704536460261,0.0106543089164358,0.0095225021575177,0.1502116775449675,0.1398119829719922,0.0248487645693195,0.0206814468285024,median
23,s2_wifi_degraded,1.8135872918506848,9.442076930062784,False,False,False,-63.0535727221871,-60.426049660416,-61.511070370263255,-62.98558341164777,-50.205911169212754,-51.163724362900766,0.0159822222526271,0.0168295603371906,0.0106543089164358,0.0102400040654855,0.1563867155162166,0.1635500682870529,0.0231614244987782,0.0225472594724184,median
24,s2_wifi_degraded,1.9797748224675469,9.171124941492176,False,False,False,-61.8308025449416,-60.13839726169197,-62.79811110401513,-62.71113135066392,-50.205911169212754,-50.576177010214295,0.0159822222526271,0.0180422557619533,0.0106543089164358,0.0109089150834,0.1635330833276882,0.1861523955818251,0.0228669434555365,0.0240300020438179,median
25,s2_wifi_degraded,2.0026978386863656,9.060785581306895,False,False,False,-59.91120669404725,-60.01365613022719,-62.95373072360603,-62.62337554670711,-50.205911169212754,-50.49003598118661,0.0169129645617646,0.0185684813835004,0.0106543089164358,0.011133089532061,0.1635330833276882,0.1951115454794709,0.0228669434555365,0.0243351045538336,median
26,s2_wifi_degraded,2.0409538218277232,8.768038731768266,False,False,False,-59.91120669404725,-59.67187541375989,-63.38444652417542,-62.40163332993058,-50.205911169212754,-50.39460502085352,0.0181532554024792,0.0200770857739783,0.0105023145755226,0.0117210512230642,0.1876180877034513,0.2177908696787679,0.0228669434555365,0.0249375844386807,median
27,s2_wifi_degraded,1.943647595119588,8.39052055732134,False,False,False,-59.91120669404725,-59.18810629743092,-63.38444652417542,-62.20625014055537,-50.205911169212754,-50.86076687903055,0.0196501840255688,0.0223005573468592,0.010729833230727,0.0122672056304358,0.1948237634970993,0.2406343950883633,0.0228669434555365,0.0244906491379217,median
28,s2_wifi_degraded,1.822933837050688,7.938503894157455,False,False,False,-59.91120669404725,-58.57458104382625,-63.38444652417542,-61.98339966457619,-51.66087705502264,-51.55014426784427,0.0208720710671825,0.0254471179970396,0.0109476410930982,0.0129162295526464,0.2191073955132597,0.2461538461538462,0.0228669434555365,0.0237192055067818,median
29,s2_wifi_degraded,1.5143958915018594,7.638191012939957,False,False,False,-58.79199150559356,-58.11369477150987,-63.38444652417542,-62.00476763598418,-51.66087705502264,-52.60875938158907,0.0225969761318666,0.0277584939145912,0.0125401451206431,0.0128448425083326,0.2284319093656935,0.2290049890185404,0.0228517787393987,0.0216478488000558,median
30,s2_wifi_degraded,1.3675026549702816,7.582213936330399,False,False,False,-58.79199150559356,-58.01905273064859,-63.008657681780775,-62.07491644285368,-51.66087705502264,-53.00189914332119,0.0261169101535885,0.02812056328675,0.0129173133186221,0.0126340578618516,0.2284319093656935,0.2185984388351998,0.0223137169845197,0.0207621510653842,median
31,s2_wifi_degraded,1.2429294919367564,7.522606951356906,False,False,False,-58.34064298735352,-57.92388867122733,-63.008657681780775,-62.128044400091184,-53.97476807080469,-53.33355630293944,0.0272063746195021,0.0285124946353234,0.0129173133186221,0.0124754873219561,0.2284319093656935,0.2082873418795787,0.0215063660490812,0.0200457419882197,median
32,s2_wifi_degraded,1.1706414409291317,7.446686809586819,False,False,False,-58.34064298735352,-57.80875054420696,-63.008657681780775,-62.13464791764636,-53.97476807080469,-53.55646269628115,0.027703880559506,0.0291084945835842,0.0125401451206431,0.0124522866464014,0.2172584464955677,0.2002406449544225,0.0202443900969642,0.0196285131874458,median
33,s2_wifi_degraded,1.0225794063669398,7.298034493574606,False,False,False,-58.34064298735352,-57.582572170422026,-61.85873697289208,-62.15531061421997,-54.45473510374018,-53.99448663602272,0.0282351315891861,0.0302805304815164,0.0129173133186221,0.0123833538167994,0.2077519801822502,0.1835500065300436,0.0188900706003253,0.0188050681577156,median
34,s2_wifi_degraded,0.8405580282052503,7.1660136409604815,False,False,False,-58.34064298735352,-57.38329180105228,-61.85873697289208,-62.21467577478664,-54.87402442822509,-54.467465474400605,0.0285726954877466,0.0312187786608636,0.0125306740893924,0.0122032614840539,0.2013415086274469,0.1655673290445581,0.0178673824130744,0.0178720971446779,median
35,s2_wifi_degraded,0.7992402328627707,7.065719351919998,True,False,False,-56.95095778387692,-57.228641192589365,-63.60796418987916,-62.189452277572144,-54.87402442822509,-54.63183267317255,0.0305964160279301,0.0321508915200775,0.0122561769156786,0.0122680640033566,0.1827665611912961,0.1583605415122809,0.0177272321509897,0.0176292776582165,median
36,s2_wifi_degraded,0.7671095331979448,6.6194549412444434,True,False,False,-56.95095778387692,-56.50147046683917,-63.60796418987916,-61.96926775659773,-54.87402442822509,-55.098864337126585,0.0314226376808354,0.0372309373343439,0.0122561769156786,0.0128776253433354,0.1652231377227305,0.1346633845068456,0.0178673824130744,0.0171760483849103,median
37,s2_wifi_degraded,0.7867269935815102,6.50813786445098,True,False,False,-56.02203197914047,-56.30926235585762,-64.60887040317002,-61.89360216758721,-54.87402442822509,-55.17456356757718,0.0328372515161837,0.038766694383484,0.0125306740893924,0.0130967853998216,0.1590785893309413,0.1299092035286528,0.0187062497518979,0.0171653309465795,median
38,s2_wifi_degraded,0.9039958580667962,6.339426406945286,True,False,False,-55.01144562625151,-56.00642548925529,-64.60887040317002,-61.70718844431771,-54.87402442822509,-55.15355421725008,0.0362998482833397,0.041611450663551,0.0125306740893924,0.0136642082511962,0.1356491791492443,0.1256481917384741,0.0177272321509897,0.0175098293141948,median
39,s2_wifi_degraded,0.9979740023158236,6.187541249202924,True,False,False,-55.01144562625151,-55.729155116116566,-64.60887040317002,-61.54646226609293,-56.64039947231235,-55.16759829917256,0.0422185975391403,0.0443664426898054,0.0132767004239979,0.0141715583772887,0.130062617654822,0.1206409001003001,0.0174967967950901,0.0177577707539272,median
40,s2_wifi_degraded,1.28488954092244,5.782257454541684,True,False,False,-56.02203197914047,-54.96884863444058,-64.96198519412113,-61.07478859350324,-60.82321284883501,-55.21325798743222,0.0427624303013276,0.053143845279352,0.0132878293655257,0.0157733234787396,0.1259590438330474,0.1060471818269131,0.0174967967950901,0.018514715981391,median
41,s2_wifi_degraded,1.513102962684955,5.518180410148621,True,False,False,-52.07582267729158,-54.470415683131655,-61.9364120421436,-60.7182508988606,-60.82321284883501,-55.23803429198502,0.0441863606951945,0.0601878023506504,0.0133130475404211,0.0171064663406636,0.1201335781084062,0.0961862424061595,0.0174967967950901,0.019142690161155,median
42,s2_wifi_degraded,1.6106044791645622,5.19830615307079,True,False,False,-52.07582267729158,-53.80762926586003,-61.9364120421436,-60.44582370283064,-63.29917009605697,-55.553831402200174,0.0507614251966355,0.0695372035951656,0.0161171635360703,0.018164137088435,0.1062785617186337,0.0833255751420104,0.0174967967950901,0.0189847475183255,median
43,s2_wifi_degraded,1.8972643262832607,4.975906927269721,True,False,False,-55.06978667021608,-53.42490547093287,-61.53227762531412,-60.03352709140891,-60.82321284883501,-55.53157296106602,0.0600731465487368,0.0777207509462223,0.0173554711153268,0.0199603169963648,0.0946205234649439,0.0760127162911797,0.0182700244994169,0.0198457896348884,median
44,s2_wifi_degraded,2.229332660696988,4.76372737768957,True,False,False,-57.57220260466215,-53.14786285014733,-64.9159883943027,-59.56026724011433,-65.3000766412601,-55.49485576777487,0.0672784262197793,0.0855374737382394,0.0177026491741209,0.0222524902775279,0.0829793910590978,0.0688418205718911,0.0193264039691323,0.0209318604609907,median
45,s2_wifi_degraded,2.6145006895276834,4.592072450426468,True,False,False,-55.06978667021608,-53.096605635601456,-64.9159883943027,-59.02772273461359,-61.98337488404887,-55.40029818748216,0.0777824743601865,0.0901189063354837,0.0205094586146599,0.025174685625929,0.0765948330246076,0.0625329029353009,0.0195893578565645,0.0224126937576847,median
46,s2_wifi_degraded,2.661129424294631,4.466616768697175,True,False,False,-55.06978667021608,-52.86537878292513,-64.9159883943027,-58.89425765607878,-61.98337488404887,-55.56872520090975,0.0857289087920002,0.0950453758094006,0.0216931413324253,0.0259149685824968,0.0703423070448787,0.0590950566844567,0.0208473807818986,0.0222279836744023,median
47,s2_wifi_degraded,2.6450300380382434,4.183588162907463,True,False,False,-55.06978667021608,-52.19472027378245,-62.55288661892852,-58.73817967218483,-59.16789853429215,-56.0439704673863,0.0894866660820607,0.108883582691168,0.024224720748882,0.0267067192258174,0.0631016527345178,0.0526840881790784,0.0208473807818986,0.0211681864341977,median
48,s2_wifi_degraded,2.633014421787828,3.6860116411580814,False,False,False,-54.01096760247972,-50.9430006870478,-62.55288661892852,-58.46902366196582,-59.260735765169166,-56.823888196615286,0.095846690771832,0.138057809402253,0.026052302061547,0.0280527182215285,0.0582867032404964,0.0434570938290865,0.0206209806288759,0.0194495657150642,median
49,s2_wifi_degraded,2.7923313692644163,3.3743378598159564,False,False,False,-53.16627403634442,-50.41633927635621,-61.88630851479317,-58.09668584397134,-56.33652751922607,-57.188083761984544,0.110359037667832,0.1534544071338824,0.0265646685047513,0.0302951194941102,0.0516378310533042,0.0384252720485905,0.0206209806288759,0.0190416117626985,median
50,s2_wifi_degraded,2.983612121628606,3.11916257556942,False,False,False,-53.16627403634442,-50.18159054107016,-56.007094975749936,-57.704103133304336,-55.53203546502205,-57.458652995601405,0.1368842120968325,0.1607712472906692,0.0278359924947188,0.0328767063297212,0.0427237542074294,0.0347342021817786,0.0186167814479899,0.0188726529076898,median
51,s2_wifi_degraded,3.351818132537528,2.843855854625126,False,False,False,-53.068943659374185,-50.45982231983269,-56.007094975749936,-57.02576032032627,-56.33652751922607,-57.69550565509161,0.1530589619284248,0.1529167735280209,0.0318330614629679,0.0379972596261265,0.03914124255511,0.030851595309928,0.0181483105734925,0.0191602385059541,median
52,s2_wifi_degraded,3.56862361427012,2.697604331930428,False,False,False,-51.36480517838777,-50.74473435129437,-56.007094975749936,-56.61329755664413,-56.67528682793532,-57.82939823210111,0.1530589619284248,0.1439422236076355,0.033383702488791,0.0414529276408957,0.0352562270878876,0.0289218123082299,0.0181483105734925,0.0193227393414683,median
53,s2_wifi_degraded,3.943888445431222,2.4514296926551147,False,False,False,-49.65009298190199,-51.35575972272265,-56.007094975749936,-55.86225824059663,-56.67528682793532,-58.077886575900536,0.1530589619284248,0.1252741773242547,0.0371147141697895,0.0484124827719141,0.0330988700996285,0.0259300225615176,0.0181483105734925,0.0195165084041039,median
54,s2_wifi_degraded,4.260369316238271,2.2082022988398595,False,False,False,-49.65009298190199,-51.90659482003156,-55.6175967697562,-55.167142140556045,-57.4094735603015,-58.359985887778905,0.1423325869719715,0.1092583607227523,0.0400293953049924,0.0554686982052197,0.0303351170207247,0.0234443556111303,0.0188806092489669,0.0194062622012254,median
55,s2_wifi_degraded,4.627569160973635,2.060114150367901,False,False,False,-52.60921421032841,-52.70304725490136,-55.6175967697562,-54.36878608081733,-57.56567619109551,-58.523489684451846,0.1242532533353619,0.0916780748765788,0.0491165373941151,0.0650325991588571,0.0253102279172416,0.0216514122785132,0.0189811421468091,0.019741179838342,median
56,s2_wifi_degraded,4.961867043427717,1.830848239374332,False,False,False,-52.60921421032841,-53.359406318380216,-55.23568035583414,-53.534046273928,-57.56567619109551,-58.820426181486006,0.1090305337939374,0.0781172572306623,0.0552556289920742,0.0754212417013402,0.0235095002700021,0.0196729994059238,0.0189811421468091,0.019497477738134,median
57,s2_wifi_degraded,5.0679788704002044,1.7195475994342533,False,False,False,-53.71206450817029,-53.55350537393584,-55.23568035583414,-53.23890771069885,-57.56567619109551,-58.96790054505133,0.0907187411961883,0.074122677146919,0.0657903385424563,0.0788929647456291,0.0230433493070543,0.0189191215613763,0.0189811421468091,0.0192156811296099,median
58,s2_wifi_degraded,5.335240810429285,1.571560122687008,False,False,False,-53.71206450817029,-54.0966150819504,-55.23568035583414,-52.52381003559477,-57.56567619109551,-59.169467197350045,0.077163452001141,0.0653279148088055,0.0748751303154957,0.0886171118894247,0.0200139762661407,0.0177152090703283,0.0189811421468091,0.019074584771896,median
59,s2_wifi_degraded,5.651780389210071,1.3727606103935992,False,False,False,-53.71206450817029,-54.71820039864237,-54.36038581311981,-51.60475455874236,-60.14041653210904,-59.4468410350508,0.0740366796329245,0.0564049856125838,0.0781311828608337,0.1009329780973515,0.0190335828011215,0.016324984219607,0.0189811421468091,0.0187145229019831,median
60,s2_wifi_degraded,5.898763386562306,1.2621017401554997,True,False,False,-53.71206450817029,-55.1955581758476,-54.36038581311981,-50.84776955188748,-59.13868126179993,-59.613725278553325,0.064452862506304,0.0506461183966488,0.0891862139877281,0.1116110150177903,0.0171061304626848,0.0154799650858623,0.0187479925380966,0.0185823632979756,median
61,s2_wifi_degraded,6.355551046384767,1.4203122314749552,True,False,False,-54.99690387219291,-56.063026086961386,-50.10020833093877,-49.41055922428814,-56.53945536080311,-59.50273031023085,0.0558452388024514,0.0429058173739687,0.1012053830529456,0.1420404050489276,0.0154808499996859,0.0150913518655145,0.0194749872088006,0.0200013987008816,median
62,s2_wifi_degraded,6.594147927702143,1.4206009795225187,True,False,False,-52.18951700947613,-56.47707611782945,-50.10020833093877,-48.53173845601986,-56.552381936239925,-59.55875576372015,0.0507271275942708,0.0393052430294642,0.1110250816246166,0.1584252963025812,0.0154808499996859,0.0146210188093143,0.0194749872088006,0.020298422734347,median
63,s2_wifi_degraded,6.702875767945526,1.3948214383894544,True,False,False,-52.52271571081001,-56.65690897605997,-45.784278824588974,-48.085141042495465,-59.13868126179993,-59.61810679664631,0.0406454526776839,0.0377596710201151,0.1416788051255072,0.1653228026593844,0.0154808499996859,0.0143378581427681,0.019807291404107,0.020279485746473,median
64,s2_wifi_degraded,6.87517464550481,1.1902703370600811,True,False,False,-52.52271571081001,-56.92346501593813,-45.784278824588974,-47.23926503275998,-59.13868126179993,-59.90576100352463,0.0384902531783406,0.0351827869522628,0.1587246926371217,0.1688934078789156,0.0153215799106164,0.0134880419102214,0.019807291404107,0.0193657146847887,median
65,s2_wifi_degraded,6.892272294025562,1.0122251452148698,True,False,False,-57.80246245572454,-56.94624234658542,-45.71634448883103,-47.12407980771848,-59.784472625616296,-60.114212685424405,0.0382490595035065,0.0345900744906394,0.1603149779488305,0.1612185586270001,0.0153215799106164,0.0130270541553857,0.0204572350800808,0.0184993141435262,median
66,s2_wifi_degraded,7.000483248939226,0.9177176630235528,True,False,False,-57.80246245572454,-57.12099521745564,-45.71634448883103,-46.62843403167495,-59.784472625616296,-60.24980389027325,0.0351042381106127,0.0331387340929237,0.1620516009632025,0.1620648673709991,0.0137758591936165,0.0126320753230018,0.0204572350800808,0.0181298163188154,median
67,s2_wifi_degraded,7.169623623221895,0.7738996044632837,True,False,False,-60.61689056262573,-57.39210242232396,-45.71634448883103,-45.84823347428173,-59.784472625616296,-60.455539979699054,0.0345897587537032,0.0310286006698536,0.1637609224031796,0.1614766169282892,0.0128388473768809,0.0120566854229955,0.0191207931150771,0.0175728234068082,median
68,s2_wifi_degraded,7.492034971191752,0.4271040557051936,True,False,False,-61.561922244203934,-57.90943665142531,-47.587207379918496,-44.56868918483083,-59.784472625616296,-60.91632823120349,0.033320980201232,0.0272952211828375,0.1620516009632025,0.1485436015387783,0.0111534866127092,0.0109276240273668,0.0181607897041452,0.016231979278986,median
69,s2_wifi_degraded,7.463813289098351,0.1481351742215659,True,False,False,-61.50695303142026,-57.9130150957875,-45.41847169264639,-45.38264808645293,-59.784472625616296,-61.19123194321277,0.0321178991149798,0.0268221212505033,0.1603149779488305,0.1295857224992621,0.0111399242180146,0.0104706519410345,0.0175077622771669,0.0151654679722979,median
70,s2_wifi_degraded,7.384046542733699,0.3965845375848609,True,False,False,-61.561922244203934,-57.75460281007658,-44.012454936947165,-45.20902430761242,-57.6785689756195,-60.91618751985608,0.0298275899313899,0.0281223560701106,0.1465085356876949,0.1438778574604441,0.0109460971976258,0.0110132299447558,0.0174624970575088,0.0160794129130062,median
71,s2_wifi_degraded,7.274941349103505,0.5328406187982155,True,False,False,-61.561922244203934,-57.57381781120984,-47.25907013550509,-45.547781602489074,-57.6785689756195,-60.74321047783685,0.0288922258491477,0.0294311867906898,0.1465085356876949,0.1497394526690592,0.0107499108425504,0.0114176789027757,0.0166352446577456,0.0165881000966467,median
72,s2_wifi_degraded,7.242898641642358,0.6319581293500205,True,False,False,-61.50695303142026,-57.51507292996819,-44.012454936947165,-45.59065584651052,-62.28221576007663,-60.62915804074736,0.0288922258491477,0.0299764462534149,0.1465085356876949,0.1551652728729403,0.0107499108425504,0.011658269016928,0.0166352446577456,0.0169891076194065,median
73,s2_wifi_degraded,6.897766036852761,0.9865854746261178,True,False,False,-59.42767621258727,-56.95515059857014,-43.56314433803575,-47.09917757606407,-64.95039467305627,-60.144676997415736,0.0298275899313899,0.0344647880242096,0.1494819631397439,0.1602068922122316,0.0108764811435053,0.0129573800551232,0.0169817585644436,0.0183813720333681,median
74,s2_wifi_degraded,6.819062780162876,1.076859414311629,True,False,False,-59.249509630203775,-56.82760028876749,-44.012454936947165,-47.45607907436149,-66.14638327233898,-60.02114240193743,0.030477866952912,0.0356181743702476,0.155002731508302,0.1600819297230979,0.0109460971976258,0.0133061459235386,0.0174624970575088,0.0187531101026055,median
75,s2_wifi_degraded,6.720234602821568,1.267398302606882,False,False,False,-57.39598783340278,-56.67353229346485,-47.25907013550509,-47.9388579688308,-66.14638327233898,-59.77392887865624,0.0338244493047765,0.0372893339738603,0.1588288237447014,0.161956309944825,0.0131568606103705,0.0139648147485132,0.0183475721133336,0.0196210295896322,median
76,s2_wifi_degraded,6.503783427177126,1.570279682105651,False,False,False,-55.601362479924376,-56.34556571625056,-46.24818493192726,-48.98325872053201,-66.14638327233898,-59.35319714438191,0.0342302729745444,0.0408684969008538,0.1588288237447014,0.1556826441732573,0.0150708327965935,0.0152380096671778,0.0184022020165806,0.0210172485325876,median
77,s2_wifi_degraded,6.358465325036558,1.791120746986019,False,False,False,-54.27412315537352,-56.14190207067684,-49.11346986746267,-49.69119773017675,-58.52742816287255,-59.039791924407645,0.0374009306594148,0.0434030593478053,0.1588288237447014,0.1484061190652609,0.0152669256201914,0.016247903606424,0.0198438272975982,0.0221019787801195,median
78,s2_wifi_degraded,6.122791880845917,1.8813582130943367,False,False,False,-55.601362479924376,-55.74850147770489,-52.48898617093124,-50.525835709306826,-58.52742816287255,-58.8701279540158,0.0399748964860717,0.0475930102392645,0.157420033772727,0.1326614262708124,0.0159803843692697,0.0171129758698368,0.0203957989188144,0.0222411580283005,median
79,s2_wifi_degraded,5.750230255978351,2.1326072148263107,False,False,False,-54.27412315537352,-55.15186874527815,-52.48898617093124,-51.80840272110402,-58.08942342262731,-58.46609811045938,0.0431873714914094,0.0553041929405211,0.1465944439558846,0.1101436997269012,0.0161146192551754,0.0190510572850547,0.0208785677190063,0.0229949750018785,median
80,s2_wifi_degraded,5.514678873922644,2.389062926514496,False,False,False,-54.27412315537352,-54.8338852196452,-52.48898617093124,-52.63359735897327,-57.56012939942862,-58.074654121880094,0.0480092390273853,0.0605901325707104,0.1319344452347229,0.0968223761683772,0.0161174707727786,0.020904940406561,0.0227094338017196,0.0240041656201026,median
81,s2_wifi_degraded,5.508112152914603,2.4998600146256016,False,False,False,-54.27412315537352,-54.8894091349213,-52.48898617093124,-52.75618548104251,-58.08942342262731,-57.9134019062132,0.0548281786563497,0.0603984695593398,0.110106556485926,0.0956080978787337,0.0181950443681632,0.021478405593253,0.0229253153632862,0.0247151303789284,median
82,s2_wifi_degraded,5.600226935990087,2.6582213422588112,False,False,False,-54.148829924250286,-55.16473214486915,-51.89812299318317,-52.71141996712417,-58.08942342262731,-57.69124751211209,0.0571517584169656,0.0574881496085967,0.0980730678613014,0.0981145706184795,0.0202811173199117,0.0219798416099196,0.0237088336760497,0.0261140856593783,median
