t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
10,s4_mixed_dynamic,8.969081214365445,9.315966535180728,True,False,True,-63.65614227268107,-63.35019591295001,-60.64992588659324,-60.23814616370892,-50.689634009090575,-53.20135880828804,0.0095384697175413,0.0094258294347573,0.0193659764780632,0.0171049862895879,0.020742785855931,0.0184162534403099,0.2036248109565462,0.149905117816103,median
11,s4_mixed_dynamic,9.158262661443551,9.76651178862036,True,False,True,-64.40362873235841,-63.72233976886984,-60.2952086026931,-60.743746781846106,-50.949052179562806,-53.77569228424154,0.0095384697175413,0.0086535560330877,0.0180365249518901,0.0152299081603198,0.0205371805117743,0.0171346457615314,0.1788266716350675,0.1181734689050477,median
12,s4_mixed_dynamic,9.226935916965898,9.928675601070118,True,False,True,-66.71557803103352,-63.85359296589016,-62.16007065780075,-60.920400075026166,-52.00064606487803,-53.99776904810691,0.0094002065735563,0.0083968344262238,0.0163930526383229,0.0146264545676911,0.0190168441838466,0.0166810144737014,0.1497841402362106,0.1083991884233143,median
13,s4_mixed_dynamic,9.28457534064934,9.54739973958025,True,False,True,-66.71557803103352,-63.66480641942477,-60.2952086026931,-60.50564086039868,-52.00064606487803,-53.979319414631874,0.0094002065735563,0.008769754254496,0.0160634280429585,0.0159710281372029,0.0182293921722818,0.0168181749199548,0.1222538503100634,0.1243073012949686,median
14,s4_mixed_dynamic,9.55154708556551,9.187880405968292,True,False,True,-71.7525773667514,-63.613217500154576,-64.42484228418715,-60.11140076316041,-52.00064606487803,-54.48763190268335,0.0094002065735563,0.0088737846728095,0.0160634280429585,0.0172197290372914,0.0176198429068945,0.0160161639625595,0.1222538503100634,0.1279040908803053,median
15,s4_mixed_dynamic,9.66616567574389,8.964158259736895,True,False,True,-66.71557803103352,-63.55699060135446,-64.42484228418715,-59.85838526367252,-52.00064606487803,-54.71740525569113,0.0100849561301112,0.0089871809734442,0.0160634280429585,0.0180911622737449,0.0166607139492755,0.0156986617222275,0.1222538503100634,0.1297739082668761,median
16,s4_mixed_dynamic,9.783739284953958,8.603729760291959,True,False,True,-65.40918810094068,-63.43263740872185,-64.42484228418715,-59.433072709784426,-53.64086425196629,-54.98755429893863,0.0095174256284885,0.0092424991848239,0.0176090407201172,0.0196885381226551,0.0161270499457902,0.0153962011729493,0.1282013386841168,0.1325167569466788,median
17,s4_mixed_dynamic,9.816728934060924,8.290196131329282,True,False,True,-64.88879325726403,-63.285667059375896,-61.19700950646919,-59.03984853193501,-50.89248875915951,-55.12317892714138,0.0096492968309742,0.0095540349783107,0.0177551295264705,0.0213369423420789,0.0152395940530394,0.0153408432331307,0.1290933767712362,0.1354147883670632,median
18,s4_mixed_dynamic,9.898369940505676,8.170920930516099,True,False,True,-64.88879325726403,-63.27548814250808,-61.19700950646919,-58.89704487418218,-50.89248875915951,-55.316067729770346,0.0096492968309742,0.0095726287591776,0.0211170782540369,0.0218894665478874,0.0152395940530394,0.0150571883271892,0.1298357802313801,0.1310097033894487,median
19,s4_mixed_dynamic,9.760036529571131,8.31653053319644,True,False,True,-62.83570568773498,-63.26328337542725,-61.08333361608424,-59.065988826346015,-51.95536994406128,-55.0049153257841,0.0096492968309742,0.0096046048393896,0.0211170782540369,0.0212782769267504,0.0159075369658948,0.0155476604663175,0.1312048008867226,0.1389290207773417,median
20,s4_mixed_dynamic,9.637633694040824,8.49751598572513,True,False,True,-64.88879325726403,-63.28346897354652,-61.08333361608424,-59.282611367314566,-53.64086425196629,-54.71427776096153,0.0096492968309742,0.0095646951862264,0.0211170782540369,0.0204500825537623,0.0159075369658948,0.0159792983459034,0.1344366111266849,0.1443133413301855,median
21,s4_mixed_dynamic,9.488164788775736,8.737066335022115,True,False,True,-67.7527924793829,-63.32309609936539,-61.19700950646919,-59.56765896246388,-67.29619867008293,-54.36188117079007,0.0096492968309742,0.0094822074937834,0.020509731535708,0.0193788319887412,0.0164074299948952,0.0164973274606606,0.1378193243563267,0.1479749359055206,median
22,s4_mixed_dynamic,9.401483371555605,8.971936242221727,True,False,True,-67.7527924793829,-63.40302344923558,-61.23951563859916,-59.84650532993593,-67.29619867008293,-54.15937364583078,0.0100679317860402,0.0093118669043925,0.0204967698483555,0.0183243984583494,0.0169810271901682,0.0167429542190807,0.1450417548723495,0.1447426076287911,median
23,s4_mixed_dynamic,9.373588623793506,9.260353868533857,False,False,True,-65.30266237179201,-63.55078573159116,-61.23951563859916,-60.18373200692537,-67.29619867008293,-54.115333480783335,0.009320326900974,0.0090023142482988,0.0199994505601689,0.0170649966804488,0.0177390682924735,0.0166782577592517,0.1450417548723495,0.1337750123816551,median
24,s4_mixed_dynamic,9.127375220319832,9.429716922223497,False,False,True,-66.98135387031594,-63.50791218797392,-61.23951563859916,-60.36897641348023,-53.92093181475976,-53.59633211590999,0.0088218982018359,0.0090908949524514,0.0198718071318439,0.0165366695831846,0.0177390682924735,0.0175921398854317,0.1450417548723495,0.1367041783075845,median
25,s4_mixed_dynamic,8.726509377545842,9.486750180536124,False,True,True,-65.30266237179201,-63.316309507994255,-60.8598608368389,-60.43726974030776,-51.86617462132556,-52.64946643286321,0.0088102062626559,0.0094969145627774,0.018484072921342,0.0165073040143178,0.0187892697599122,0.0194339457120384,0.1381176402635493,0.1484066621104151,median
26,s4_mixed_dynamic,8.556615925716626,9.685615586341887,False,True,True,-63.40062576020622,-63.345901776462426,-60.794991529513055,-60.666046142188,-51.86617462132556,-52.297121283206494,0.0088102062626559,0.0094288120567941,0.0169629707958222,0.0157782192722876,0.0188320822747233,0.0200680256693699,0.1381176402635493,0.1398382117875118,median
27,s4_mixed_dynamic,8.275272196622463,9.90949250147166,False,True,True,-63.31431891227292,-63.33747033715629,-60.69931922084346,-60.92827088765094,-51.86617462132556,-51.69029769256331,0.0088102062626559,0.0094393843201904,0.016347401968791,0.0150069377644141,0.0200774291195094,0.0212651927353197,0.1333260599075814,0.1295011961759266,median
28,s4_mixed_dynamic,8.516464193829812,9.620395436542294,False,True,True,-63.40062576020622,-63.282993848550255,-60.69931922084346,-60.59660527088667,-50.76740603883633,-52.16076599729004,0.0088102062626559,0.0095661985157125,0.016347401968791,0.0160417954548651,0.0208491722210227,0.0203707530175162,0.1381176402635493,0.1450869924239764,median
29,s4_mixed_dynamic,8.726745769238578,9.594339738596462,False,True,True,-63.31431891227292,-63.38262921518201,-60.69931922084346,-60.55750226456574,-50.76740603883633,-52.68923844829003,0.0088102062626559,0.0093525155551717,0.0169629707958222,0.0160766132991702,0.0208491722210227,0.0193083636604543,0.1393187226430568,0.1414411429391706,median
30,s4_mixed_dynamic,8.943827322619104,9.579744922705936,False,True,True,-63.27832719806858,-63.49402729537152,-60.70776906831831,-60.53664105194552,-50.50181857139496,-53.21232622841882,0.0077210983398999,0.0091183244957073,0.0169629707958222,0.0160402049383894,0.0208491722210227,0.018277415075211,0.1393187226430568,0.1353838749087803,median
31,s4_mixed_dynamic,9.351601400735191,9.795243901577573,False,True,True,-63.31431891227292,-63.84392000432632,-61.77974940860019,-60.7810819611138,-50.50181857139496,-54.20721776458996,0.0077210983398999,0.0084166674138719,0.016347401968791,0.0150166713963605,0.0166871004396615,0.0163214825918056,0.135711791300725,0.1105005707470948,median
32,s4_mixed_dynamic,9.577016681956424,9.919176372465715,False,True,True,-64.70187919176827,-64.035255102462,-61.77974940860019,-60.927097028057815,-52.174139398534976,-54.72169915897962,0.0059541015146016,0.0080564248655305,0.0143107758439217,0.0144507968793318,0.0046388995380973,0.0153622999311217,0.135711791300725,0.0983262941106463,median
33,s4_mixed_dynamic,9.147990241252389,9.767587766470918,False,True,True,-64.29133164273627,-63.71738576003861,-60.70776906831831,-60.74472356798133,-52.49244726676741,-53.75328167974545,0.0026886370783981,0.0086633203460672,0.0143107758439217,0.0152315265209903,0.0046388995380973,0.017176779515287,0.1196566326242425,0.1184518610945556,median
34,s4_mixed_dynamic,8.966209639861209,9.397254516581212,False,True,True,-64.29133164273627,-63.39723929517124,-61.77974940860019,-60.33109832024586,-52.49244726676741,-53.2119509862356,0.0028202830356121,0.0093242309208057,0.0143107758439217,0.0167636343867329,0.0166871004396615,0.0183552260324721,0.1196566326242425,0.1452246943222741,median
35,s4_mixed_dynamic,8.92197380793632,9.185323746168985,False,True,True,-64.29133164273627,-63.2444458930581,-60.544816868236495,-60.08722302554439,-52.49244726676741,-53.0677579593997,0.0028202830356121,0.0096578607473352,0.0143107758439217,0.0177057231837244,0.0177023769864294,0.0187551410956309,0.110463096258308,0.1598713844751137,median
36,s4_mixed_dynamic,8.914109042937588,8.939758011878457,False,True,True,-63.86753691126319,-63.09165721616793,-58.956504168761626,-59.796318882132425,-52.49244726676741,-53.03905576024484,0.0059541015146016,0.0100034867031799,0.0123377565341734,0.0188694068071441,0.0181014781392274,0.0189796361677325,0.098052805991834,0.1748636795851707,median
37,s4_mixed_dynamic,9.07928845907877,8.665910920697108,False,True,True,-63.60693896225057,-63.029221399585424,-58.956504168761626,-59.46091393379279,-52.64354403830557,-53.46479314978205,0.0082204109634707,0.0101470620306329,0.0170587924903302,0.0201616025101305,0.0181014781392274,0.0183285255517496,0.1196566326242425,0.1783071222618858,median
38,s4_mixed_dynamic,9.268317079915311,8.479283196707053,False,True,True,-63.22041314797508,-63.039364756479536,-57.96788939919611,-59.23106383755665,-52.36644450335298,-53.93622248723181,0.0083255711278087,0.0101204798681873,0.0170587924903302,0.0210129330794501,0.0177023769864294,0.017525981439476,0.0438375114774772,0.1712815453706395,median
39,s4_mixed_dynamic,9.629151173072932,8.405680386891111,False,False,True,-63.22041314797508,-63.22781845342253,-57.96788939919611,-59.16478459125638,-52.64354403830557,-54.71913152108037,0.0094102892226615,0.0096864788209549,0.0170587924903302,0.0209701307740272,0.0169865838084155,0.0160337287575828,0.0438375114774772,0.1466553031658281,median
40,s4_mixed_dynamic,9.137911967096755,8.357214530377181,False,False,True,-63.22041314797508,-62.885074422974085,-58.0755217890925,-59.06937356940707,-53.25317879724418,-53.68309658684712,0.0096654888321258,0.0104861413030971,0.0197077338597889,0.0218775199067047,0.0169865838084155,0.0181562708329037,0.1453162551284585,0.1844186230329536,median
41,s4_mixed_dynamic,8.850804346095984,8.419767971950433,False,False,True,-63.22041314797508,-62.73729166446118,-58.77068475516417,-59.15051830872362,-53.70604548455972,-52.98938101133473,0.0096864234785964,0.0108522321970131,0.0203746570504146,0.0217688075429687,0.0169865838084155,0.0195657478761986,0.1768366683957539,0.2040785845681748,median
42,s4_mixed_dynamic,8.608468710412893,8.558343031691317,False,False,True,-63.22041314797508,-62.66839674272044,-58.77068475516417,-59.33818707032621,-53.70604548455972,-52.33213911995694,0.0096864234785964,0.0110273374068531,0.0206544683519285,0.0211050175680836,0.0172608048113062,0.0208404513731989,0.1839550801208062,0.2135848000990466,median
43,s4_mixed_dynamic,8.31237088540844,8.610789569269624,False,False,True,-64.10380853472867,-62.51551778002137,-59.55914028468987,-59.43029195185645,-53.70604548455972,-51.50856398876423,0.0096864234785964,0.0114222317734935,0.0206544683519285,0.0209204520671287,0.0209743380018677,0.0226146670566837,0.2031698648781068,0.2236816471474416,median
44,s4_mixed_dynamic,7.876973615803656,8.676310108296393,False,False,True,-64.10380853472867,-62.288201939542034,-59.55914028468987,-59.57452372066281,-53.05457900245284,-50.15668306343731,0.0098690654701831,0.0120319662087849,0.0211801666096556,0.0205811066601841,0.0211877453294694,0.0256435148744809,0.2119066015225922,0.2235870545537075,median
45,s4_mixed_dynamic,7.69864374306643,8.764902399912266,True,False,True,-62.52121288408701,-62.24060789418326,-59.65849651049635,-59.71532509529388,-53.05457900245284,-49.5213215358493,0.0098690654701831,0.0121597629929984,0.0206544683519285,0.0200582813125227,0.022897007567295,0.0269835498248295,0.214762158815898,0.2138629709698078,median
46,s4_mixed_dynamic,7.492119654821085,8.780131979271454,True,False,True,-62.52121288408701,-62.12625472202282,-61.50149597964752,-59.77787227750303,-53.05457900245284,-48.76155623821718,0.0108361517247709,0.0124791647928244,0.0204807822790322,0.0199091616224556,0.0253481029810217,0.0287587844863696,0.214762158815898,0.2054844477152345,median
47,s4_mixed_dynamic,7.191471021360378,8.723132508528103,True,False,True,-61.74206366452343,-61.90256489015916,-63.992539154205296,-59.78649004552544,-53.05457900245284,-47.5718356514781,0.0113134931903398,0.0131316518058043,0.0203331031364086,0.0200584785539564,0.0271507708681133,0.0317719617108898,0.214762158815898,0.1931755059938391,median
48,s4_mixed_dynamic,6.992004119632241,8.748418280606632,True,False,True,-61.74206366452343,-61.80210138295638,-63.992539154205296,-59.87320444735942,-49.80223790559212,-46.65998372829418,0.0133441244249305,0.0134298032954618,0.0201534520897182,0.0197795744503554,0.0281154964452646,0.0339210321151228,0.2050114621545254,0.1793340589033638,median
49,s4_mixed_dynamic,6.846275017181253,8.922858028731762,True,False,True,-61.74206366452343,-61.85205605072476,-63.992539154205296,-60.11598252658296,-49.80223790559212,-45.86685336927575,0.0127508727161697,0.0132604284123382,0.019548529137869,0.0187768586690921,0.0333389942359742,0.0352882450810808,0.1932951154767802,0.1617403709757613,median
50,s4_mixed_dynamic,6.689596236262092,9.105068122957537,True,False,True,-61.74206366452343,-61.90658784386352,-63.992539154205296,-60.36586633928709,-49.80223790559212,-45.029662573669206,0.0127508727161697,0.0130762873666994,0.019548529137869,0.0177938630960025,0.0334895927701497,0.0367464833883237,0.1795222264890429,0.1441268264797117,median
51,s4_mixed_dynamic,6.651524336471364,9.303485813902295,True,False,True,-65.25875096497566,-62.04221588751104,-62.42007576281843,-60.591359590303526,-47.341759826058926,-44.95212397802126,0.0127508727161697,0.0126618206498629,0.0195163344179937,0.0169035154432395,0.0342910337222463,0.0365821262121686,0.1615279071473246,0.1330236209605987,median
52,s4_mixed_dynamic,6.511030711247975,9.630572115899897,True,False,True,-65.25875096497566,-62.22662795555684,-62.42007576281843,-60.97452800062962,-49.80223790559212,-44.71097093996005,0.012484195902267,0.0121101986084249,0.0188097926599897,0.0155176709718736,0.0347854065491552,0.0370258422010046,0.1426424819623625,0.1126659644128386,median
53,s4_mixed_dynamic,6.420605168362592,9.834308948608536,True,False,True,-59.81041511592442,-62.342291283294095,-70.6259717106298,-61.20662119500257,-46.27504212680967,-44.7700435272036,0.0122257406221614,0.0117760459712328,0.0177771545793924,0.0147338583235373,0.0359236132381041,0.0371658243634018,0.132508262501511,0.1014283407408907,median
54,s4_mixed_dynamic,6.482295444389094,9.655075180886994,True,False,True,-59.81041511592442,-62.23153010487518,-70.6259717106298,-61.00800783042276,-42.91919981233062,-44.61283001121287,0.0118063775674115,0.0120931927834134,0.0158674165637902,0.0154074650954948,0.0370743564109442,0.037271368612332,0.1123193268763943,0.1105864279975636,median
55,s4_mixed_dynamic,6.562363950563185,9.549970952544058,True,False,True,-61.49135834398216,-62.189290837593305,-67.45881085794203,-60.87656240417583,-42.91919981233062,-44.82126608629521,0.0118063775674115,0.0122223649764814,0.0152003856538724,0.0158556856602085,0.036519243727877,0.0367409663942855,0.1123193268763943,0.1180748040491878,median
56,s4_mixed_dynamic,6.608994574111493,9.255964739086862,True,False,True,-61.49135834398216,-61.98189697756578,-67.91715493154437,-60.55365742199199,-48.14823350365757,-44.66359673703126,0.0122066904316317,0.0128383127660437,0.0152003856538724,0.0170695302285611,0.036519243727877,0.0372852207092097,0.1123193268763943,0.1331142535278227,median
57,s4_mixed_dynamic,6.638238185227195,8.788984466893778,True,False,True,-64.65617870302066,-61.62538990038983,-67.45881085794203,-60.03277053382104,-42.91919981233062,-44.79490424075807,0.0122066904316317,0.0139657853653767,0.0152003856538724,0.0192512402103457,0.0367083895630818,0.0382617679554027,0.1170432860180999,0.1543950465461443,median
58,s4_mixed_dynamic,6.715833516903254,8.506019535638835,True,False,True,-64.8461129307317,-61.44388488621726,-66.32364520126076,-59.68210978628979,-48.14823350365757,-45.5388533215409,0.0135340000771669,0.0145841952683634,0.0170036140489552,0.0208431583837538,0.0370815074056759,0.0377427687594329,0.1343046170015588,0.1693440145381206,median
59,s4_mixed_dynamic,6.712650009001855,8.176417392861678,False,False,True,-64.8461129307317,-61.174762808965454,-60.36189479569648,-59.29218790234607,-48.14823350365757,-46.13450873550287,0.01407943850236,0.015538276528417,0.0191923068362535,0.0228282348449524,0.0373086698015699,0.0381094754993383,0.153272563795378,0.1757965708687736,median
60,s4_mixed_dynamic,6.866771266170202,7.830791223796943,False,False,True,-64.8461129307317,-60.997975358559614,-60.36189479569648,-58.802937383731006,-45.44953015225807,-47.54501462079205,0.0156879252427471,0.0162117674830423,0.0215719712015965,0.0254567360658551,0.0373086698015699,0.0360827236123347,0.1693390150342714,0.1882232842100309,median
61,s4_mixed_dynamic,6.935196676516079,7.575933102373101,False,False,True,-60.90367836820077,-60.84170704509975,-59.73115973000623,-58.44426417480854,-45.44953015225807,-48.37537799563413,0.0166562817059243,0.0168216512124258,0.02319976106641,0.027605369912397,0.0367083895630818,0.0350434551482422,0.1751556655860514,0.1881949503856583,median
62,s4_mixed_dynamic,6.925151254140051,7.098088212920689,False,False,True,-60.90367836820077,-60.45013122788066,-58.957903588009145,-57.79757089191905,-50.25376560067546,-49.51188975690606,0.0170063227130076,0.0184339890171167,0.0249432123639221,0.0321070544198385,0.0343001937415684,0.0343990624423614,0.1751556655860514,0.1675394158356387,median
63,s4_mixed_dynamic,6.9536901632065256,6.989777604364947,False,False,True,-60.57086564519485,-60.38558338222549,-58.957903588009145,-57.63039511907884,-50.25376560067546,-49.84837106918572,0.0171539657109678,0.0187136510343859,0.02788779517859,0.0333415077646007,0.0341875940930269,0.0338299622288867,0.1751556655860514,0.1635239124965703,median
64,s4_mixed_dynamic,6.966708536003405,6.623992067365702,False,False,True,-60.57086564519485,-60.103258000011806,-58.62280802270095,-57.08784830123449,-51.80298592209204,-50.76167131809918,0.0171539657109678,0.0199802210514356,0.0311136347328679,0.0378086215381491,0.0341061699018671,0.0327208090455019,0.1668060065122339,0.1436556821027516,median
65,s4_mixed_dynamic,7.006265988225517,6.167924934295798,False,True,True,-60.000339337459394,-59.77623829781285,-58.54979101623761,-56.35578625086055,-51.91229208211901,-51.88917324955072,0.0172588037083071,0.0215358055560877,0.0329476119751481,0.0447245082335003,0.0332707784626693,0.0308459201890517,0.1648297028339481,0.11984650540126,median
66,s4_mixed_dynamic,7.195573035758812,5.900698987196131,False,True,True,-60.000339337459394,-59.74718174839137,-56.94860399986146,-55.79302827132414,-51.91229208211901,-52.75067399447544,0.0172588037083071,0.0216406037023713,0.0360069076561655,0.0503459893961492,0.0325990470241072,0.0282477545712596,0.1427766008462009,0.1104463775228564,median
67,s4_mixed_dynamic,7.214622128011173,5.480629494443392,False,True,True,-60.000339337459394,-59.45482125382672,-56.8936957270294,-55.0334491823943,-51.91229208211901,-53.61588857957209,0.0196349339599902,0.0230909202871812,0.0440811014891213,0.0597671469109081,0.028670185446048,0.0266385990437333,0.1195329369672775,0.0912072045918642,median
68,s4_mixed_dynamic,7.224596969394833,5.365365355851328,False,True,True,-60.02160524403131,-59.38137335046604,-55.02595212095747,-54.81170517023345,-51.84956188808838,-53.85011662209063,0.0209832042412008,0.0234620081914318,0.0494245237577696,0.0627867240585432,0.0286642721865515,0.0261521915484259,0.1094820805785932,0.0866359718974577,median
69,s4_mixed_dynamic,7.3987606078939105,4.973012310374174,False,True,True,-60.02160524403131,-59.29185338815785,-54.327599706928105,-53.89968288063415,-53.61793528462169,-54.76027898708362,0.0202285411819052,0.0238177929508496,0.059072966524543,0.0757559056597726,0.0255395306889225,0.0236354819268111,0.0227966149405018,0.0739418371510533,median
70,s4_mixed_dynamic,7.635914401899096,4.715226258016342,False,True,True,-60.134775251605966,-59.384367914998464,-54.327599706928105,-53.14381830278242,-52.55316994223761,-55.43570975246107,0.0214309441637441,0.0231825007624653,0.0619862811548989,0.0869186406684583,0.0255395306889225,0.0214807683077978,0.0227966149405018,0.067013812247831,median
71,s4_mixed_dynamic,7.871357392106725,4.543524489496297,False,True,True,-60.134775251605966,-59.541485114047234,-54.327599706928105,-52.54918213019931,-53.7289930605502,-55.936596921067085,0.0214309441637441,0.0222507256715289,0.0757563434757033,0.0953646509486311,0.0168536192922647,0.0198333756144989,0.0227966149405018,0.062641837268338,median
72,s4_mixed_dynamic,8.272955973874682,4.373796974104669,False,True,True,-60.134775251605966,-59.8887152369586,-53.39491152189608,-51.83547019303728,-53.7289930605502,-56.57363772585467,0.0209452528483168,0.0204144589492779,0.0757563434757033,0.1029927951484842,0.0168536192922647,0.017699326485357,0.0594155013626161,0.0580590173264724,median
73,s4_mixed_dynamic,8.62151579149036,4.028494957379147,False,True,True,-60.7364785994145,-60.10527468491449,-51.86530431457103,-50.661027864388544,-57.21015796306197,-57.35635621689296,0.0202285411819052,0.019245846438317,0.0886594255892804,0.1176322001995617,0.0168536192922647,0.0157189888248351,0.0594155013626161,0.0496053050165918,median
74,s4_mixed_dynamic,8.748435457425892,3.685738487590071,False,True,True,-62.05303624292998,-60.10471769931684,-51.86530431457103,-49.48113207620573,-58.23921366970445,-57.88885670236933,0.0188718471304038,0.0190901280824736,0.0886594255892804,0.1351009968937277,0.0168536192922647,0.0146726028354371,0.0594155013626161,0.0431536552632803,median
75,s4_mixed_dynamic,8.835085190139699,3.5526052200138745,False,False,True,-62.05303624292998,-60.1508737955669,-51.36856675840751,-48.97353904375808,-58.23921366970445,-58.11927430106364,0.0181034738315636,0.0188221219508173,0.0952733048081965,0.1406875351784325,0.0168536192922647,0.0141848579425339,0.039673415156549,0.0408552013321924,median
76,s4_mixed_dynamic,8.909093693609096,3.3558416683741257,False,False,True,-62.05303624292998,-60.16488149953008,-51.36856675840751,-48.19432221499731,-57.80492937901126,-58.40703572687258,0.0181034738315636,0.0186658117188628,0.1173176230603558,0.150042957896181,0.0158231117819359,0.0136418608828537,0.0385016423179748,0.0378864542128867,median
77,s4_mixed_dynamic,9.099711473119482,3.177715842546163,False,False,True,-61.32153008138157,-60.31975383706848,-48.83214320645137,-47.44603146881104,-57.80492937901126,-58.75571194254509,0.0181034738315636,0.0179234218765545,0.1414839870522741,0.1515983024974035,0.0143564585214624,0.0128765874705013,0.033135084227659,0.0351323561039123,median
78,s4_mixed_dynamic,9.333851006911315,2.7984046692967013,False,False,True,-61.32153008138157,-60.47604600869137,-46.79025374236402,-45.76937959062809,-57.80492937901126,-59.3348668983969,0.0180873991678072,0.0171165991234447,0.1510131699907131,0.1558455679768017,0.0139794178549155,0.0117866200411305,0.033135084227659,0.0304546088965735,median
79,s4_mixed_dynamic,9.466292753776418,2.334363853065204,False,False,True,-61.32153008138157,-60.52647171249684,-45.048074315294855,-43.30644469774903,-57.80492937901126,-59.89614762321612,0.0178581764499593,0.0167063926107304,0.1513647197126865,0.1596981417405394,0.0116690024932848,0.0108879136674312,0.033135084227659,0.0261441685633747,median
80,s4_mixed_dynamic,9.611899936659418,2.123312718823533,True,False,True,-61.32153008138157,-60.65277313884722,-45.048074315294855,-42.35235500454363,-58.98037752712838,-60.19667082287375,0.0171526454055818,0.0161404277456821,0.1513647197126865,0.1512075259338148,0.0105150855773635,0.0103652212612834,0.0307508269005598,0.024310981323772,median
81,s4_mixed_dynamic,9.858322040787618,1.7145087247330029,True,False,True,-61.32153008138157,-60.87271213994013,-44.04765291818358,-41.05544820455578,-60.31772305336729,-60.73160757241081,0.0171526454055818,0.0151895510381553,0.1513647197126865,0.1327163601815678,0.0102568666500231,0.0095002285208931,0.0255029540736692,0.0212943736566595,median
