t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
27,s4_mixed_dynamic,9.561103088027537,7.107641397521033,False,True,True,-61.33020384958508,-62.48112366265798,-56.669927115499455,-57.32936797715895,-56.64835061774527,-55.25828814987434,0.0117884174083009,0.0114602304062987,0.0422761823074408,0.0307455392054604,0.0178475067535642,0.0161377300304095,0.1088758208348297,0.1382485919395555,median
28,s4_mixed_dynamic,9.62294450389752,7.287936096739562,False,True,True,-62.897877978784166,-62.62148045735843,-56.669927115499455,-57.61383778248175,-56.14048766115064,-55.24221525369161,0.0117884174083009,0.0111022846624772,0.0302896021004994,0.0289048944065308,0.017306692984043,0.015970277929918,0.130647308156182,0.1400367258765576,median
29,s4_mixed_dynamic,9.567042849149868,7.590650497286169,False,True,True,-62.897877978784166,-62.74313482868431,-56.897181781944326,-58.0516552013333,-56.64835061774527,-54.9465242835597,0.0098252051489071,0.0108089983505265,0.00896032508139,0.0265174643686805,0.017306692984043,0.0162792995147844,0.1378939755190724,0.1509846393855066,median
30,s4_mixed_dynamic,9.368809486427658,7.926124173973704,False,True,True,-62.897877978784166,-62.791032762925255,-57.75508156000541,-58.50431252227556,-56.14048766115064,-54.36824610657157,0.0098252051489071,0.0107045406476946,0.00896032508139,0.0243946544943545,0.0158169770169675,0.0171512433506296,0.1381998544891356,0.1700941474292018,median
31,s4_mixed_dynamic,9.317903367352146,8.04732779879347,False,True,True,-62.1115204421392,-62.82508532569908,-59.35591851911801,-58.66624968694047,-56.14048766115064,-54.20307224211514,0.0105396569544632,0.0106245218009023,0.020447721880333,0.0236367265120046,0.0158169770169675,0.0173750021796777,0.1515625477011567,0.1742430687530344,median
32,s4_mixed_dynamic,9.186332412855084,8.43241929333643,False,True,True,-62.1115204421392,-62.96000697545607,-58.42391844065657,-59.167866072973865,-54.77480506039605,-53.76735850514864,0.0105396569544632,0.0103072178087461,0.020447721880333,0.0213751019656429,0.0045990363340573,0.0179114016123124,0.1710946467219377,0.1787511041047387,median
33,s4_mixed_dynamic,9.112727671229193,8.796655767469591,False,True,True,-62.1115204421392,-63.12692892287178,-59.47272239547309,-59.62298248358343,-54.36917073588548,-53.52252305054638,0.0105396569544632,0.0099220696296035,0.0204663134072772,0.0194428864512487,0.0045990363340573,0.0181075589715548,0.1710946467219377,0.1702758540406674,median
34,s4_mixed_dynamic,9.270799859312152,9.22745450829668,False,True,True,-62.67793341496537,-63.4723389172224,-59.89760093736809,-60.14101335857082,-54.36917073588548,-53.88473391437417,0.0105396569544632,0.0091658499749183,0.0204663134072772,0.017285776649875,0.0045990363340573,0.0171317434879199,0.1710946467219377,0.1404183400292622,median
35,s4_mixed_dynamic,9.423420837008932,9.422997081607893,False,False,True,-63.58945597694934,-63.67183659683457,-59.935590697142565,-60.37232332494641,-54.36917073588548,-54.25016846659268,0.0100241641272545,0.0087559492496562,0.020447721880333,0.0163593795645808,0.0048699306484021,0.0163580187654488,0.1232478527000805,0.1242074389539096,median
36,s4_mixed_dynamic,9.481110661263054,9.62212971253768,False,False,True,-63.58945597694934,-63.816719594784274,-61.13858583774529,-60.59837138419528,-54.398578959436094,-54.42168901433825,0.009042092393922,0.0084699911290014,0.0171783351316328,0.0155543854848713,0.0160257955234719,0.0159748692225714,0.1131701513915102,0.1133145298307505,median
37,s4_mixed_dynamic,9.541752579513968,9.92203908827878,False,False,True,-63.58945597694934,-64.01798271115086,-61.67801555989031,-60.927791989183504,-54.398578959436094,-54.65185939021903,0.0079772084514087,0.0080882109809848,0.0167600541399068,0.0144643062459937,0.0160257955234719,0.0154865247640089,0.0970190371160385,0.0992926858386648,median
38,s4_mixed_dynamic,9.402562603553038,9.543991147418636,False,False,True,-63.72618394390934,-63.72879341918036,-61.69607033243383,-60.50713090251384,-54.86020795222798,-54.23390798086795,0.0079772084514087,0.0086423151466344,0.0167600541399068,0.0159035647808881,0.0160257955234719,0.0163447188117757,0.1131701513915102,0.1197448402196145,median
39,s4_mixed_dynamic,9.44479730227728,9.391504817262849,False,False,True,-63.58945597694934,-63.666145540020544,-61.69607033243383,-60.33787997529695,-54.86020795222798,-54.28966366725692,0.009042092393922,0.00876736538528,0.0166209448451224,0.0164685546997867,0.0161383649335005,0.0162969187706757,0.1193123003327879,0.1246303945264551,median
40,s4_mixed_dynamic,9.525454359161255,8.940867722935458,False,False,True,-63.5495186450603,-63.4598127671152,-61.69607033243383,-59.81796705845127,-55.33152755670429,-54.425383739790426,0.0079772084514087,0.0091904915712419,0.0167600541399068,0.0183477297804007,0.0161383649335005,0.0162554854137468,0.1193123003327879,0.1386531193897903,median
41,s4_mixed_dynamic,9.823585243977655,8.584999463128653,False,False,True,-63.5495186450603,-63.44737743339098,-61.222481477159874,-59.41501540693176,-55.33152755670429,-55.06937064281525,0.0096365159375524,0.0092105877844124,0.0172793059482942,0.0197286594861231,0.0162176502498178,0.0152553647895275,0.1262115953697528,0.1304174170094165,median
42,s4_mixed_dynamic,9.694700842723162,8.966546447675274,False,False,True,-63.09166459338492,-63.575351069246864,-60.18914880338459,-59.86413185725047,-55.33152755670429,-54.77561687961827,0.0096365159375524,0.0089492513532752,0.0180629653906528,0.0180489841059142,0.0162176502498178,0.0155902549015478,0.1272080419669451,0.1281029253617675,median
43,s4_mixed_dynamic,9.569223421271444,9.326938465999294,False,False,True,-62.86134474519309,-63.70098963206971,-60.18914880338459,-60.27294980900427,-53.5410086259234,-54.54092846340704,0.0096365159375524,0.008697378755939,0.0180629653906528,0.0166260742641855,0.0163192757093972,0.0158594449978714,0.1272080419669451,0.1216067485481098,median
44,s4_mixed_dynamic,9.534535416987817,9.784343768551336,False,False,True,-62.86134474519309,-63.93709908222509,-59.89437492439323,-60.77926176859065,-53.48338105300871,-54.58455540756692,0.009064925509011,0.0082395920536754,0.0180629653906528,0.0149363397844633,0.0168915817420831,0.0156364569702552,0.1272080419669451,0.1048362906690778,median
45,s4_mixed_dynamic,9.54487381028695,9.92332836828298,True,False,True,-63.09166459338492,-64.02037251216453,-60.18914880338459,-60.92937022142841,-53.48338105300871,-54.65869208871895,0.009064925509011,0.0080837964238881,0.01603220267246,0.0144580192750893,0.0164709087811013,0.0154740523539775,0.1206480177794844,0.099149032587164,median
46,s4_mixed_dynamic,9.558162041417896,9.663482828106742,True,False,True,-65.29466833566583,-63.88249056130968,-60.18914880338459,-60.64902391127849,-53.11465782847503,-54.59353514661773,0.0090575199696768,0.0083434301004343,0.0156043619477517,0.0153475833179408,0.0163192757093972,0.0156511695959009,0.1088645466724713,0.1087542368197198,median
47,s4_mixed_dynamic,9.5646528065164,9.424365913186056,True,False,True,-66.21419204207223,-63.75269826664633,-59.80576039795971,-60.38323259390408,-53.11465782847503,-54.548082861605394,0.0090575199696768,0.0085951131697987,0.0156043619477517,0.0162418482360302,0.0163192757093972,0.0158095792242491,0.1088645466724713,0.1179668647791387,median
48,s4_mixed_dynamic,9.50103939557558,9.114055937821927,True,False,True,-66.21419204207223,-63.542323299297465,-59.5228456671344,-60.02141695543024,-56.02082964427113,-54.37594844498793,0.0088348384965591,0.0090191344987628,0.0156043619477517,0.0175861555399442,0.0157569409055778,0.0162583880193069,0.1088645466724713,0.1334358138234327,median
49,s4_mixed_dynamic,9.414656161118282,8.731094504017625,True,False,True,-68.32206119182727,-63.27450649770519,-58.43078984036029,-59.55502455163988,-58.31265620040751,-54.20542349499924,0.0088302153083426,0.0095891289156632,0.0173001619281674,0.0194898017101091,0.0157569409055778,0.016803439618523,0.1190418453700853,0.1530045996421472,median
50,s4_mixed_dynamic,9.21633605588256,8.49062670552971,True,False,True,-68.32206119182727,-63.01288595872733,-58.43078984036029,-59.24338246658581,-56.02082964427113,-53.81779435069641,0.0088302153083426,0.0101829114530544,0.0176984320713427,0.0210050017728002,0.0157569409055778,0.0177568733965731,0.1359400447651858,0.1748194300808608,median
51,s4_mixed_dynamic,9.11760935449355,8.438577566893754,True,False,True,-66.86585184251466,-62.91963304676147,-58.42380155871586,-59.17397177432401,-56.02082964427113,-53.61018858901487,0.0088348384965591,0.0104041335863693,0.020798146225985,0.0214112901831841,0.0161281874703554,0.0182306387699769,0.1515849904396128,0.1837762019239689,median
52,s4_mixed_dynamic,8.922779282926651,8.205081914366874,True,False,True,-66.86585184251466,-62.65451602986661,-58.42380155871586,-58.86860500723724,-56.02082964427113,-53.25131508349405,0.0100303862650281,0.0110585321448601,0.021734377312052,0.0230656227835089,0.016833884409332,0.0192430064537301,0.1754850599316686,0.2043493638246679,median
53,s4_mixed_dynamic,8.733693244154269,8.016610598714413,True,False,True,-68.32206119182727,-62.41356849735641,-58.42380155871586,-58.621678856654825,-59.36809916087814,-52.90745939326803,0.0111305525980249,0.0116901327646476,0.0223417871684652,0.0245471608058116,0.0173025596158975,0.0202663399895048,0.1832275136772869,0.2203331500085654,median
54,s4_mixed_dynamic,8.604067606013617,7.71418254806786,True,False,True,-66.86585184251466,-62.13666621893295,-56.61594010730265,-58.21043278480714,-53.91108384243416,-52.82180991712753,0.0111305525980249,0.0124586386997096,0.0224961044335317,0.0270147755596104,0.0181186043913433,0.02096638225585,0.2039352704990627,0.2248914696471624,median
55,s4_mixed_dynamic,8.380292121918876,7.508518197183664,False,False,True,-60.6919742104916,-61.8460856146574,-55.70981175867082,-57.93972143352616,-53.91108384243416,-52.48677161704874,0.0111305525980249,0.0133241129956695,0.0232154956132709,0.028995260725382,0.019102402922467,0.022247098471163,0.2200575105863733,0.2279890034081222,median
56,s4_mixed_dynamic,8.261298236940235,7.032237617033076,False,False,True,-60.78101067666849,-61.44942369226752,-56.61594010730265,-57.24163429914911,-53.228188679220736,-52.77773405002058,0.0131292219544313,0.0145927305251351,0.0264827407735402,0.0340232196600427,0.0197517965557039,0.0226549726557899,0.2200575105863733,0.1998065553447641,median
57,s4_mixed_dynamic,8.367834526148913,6.700942345233571,False,False,True,-60.6919742104916,-61.322931487357096,-56.61594010730265,-56.68920959177386,-53.228188679220736,-53.429233133994686,0.0147285741868782,0.0150041616700474,0.0300892832744225,0.038118238027504,0.0204969119347336,0.0216277628106925,0.2200575105863733,0.1717371183874481,median
58,s4_mixed_dynamic,8.353958878788386,6.494196804329148,False,False,True,-60.6919742104916,-61.18222774268949,-56.61594010730265,-56.34349263731657,-53.228188679220736,-53.68108048928988,0.0142917323415791,0.0154869247856313,0.0332446429047795,0.0411131943283223,0.0204969119347336,0.0214407145162533,0.200009147518654,0.1564276883629309,median
59,s4_mixed_dynamic,8.336546429042226,6.293616283957347,False,False,True,-60.78101067666849,-61.04304716448809,-56.69615082710665,-55.99701086538927,-53.37746588825361,-53.92778644203068,0.014682803382086,0.0159777688031452,0.0377761856222058,0.0443490362784064,0.0214837980550692,0.0212478586786682,0.1724192131198836,0.1423485744047745,median
60,s4_mixed_dynamic,8.40346815147133,6.116995442632617,False,False,True,-60.78101067666849,-60.99303930631193,-56.69615082710665,-55.66281877130993,-55.049264544451646,-54.28625799243411,0.0153295396272438,0.0161409932960207,0.0418267799649031,0.0473654439561891,0.0224935090679501,0.0205972754558945,0.1555023854013346,0.1297270474683096,median
61,s4_mixed_dynamic,8.546844700935843,5.924881887661858,False,False,True,-60.5286217906737,-61.00566499887584,-56.595376547200914,-55.272984131243376,-55.049264544451646,-54.77455985049912,0.0153295396272438,0.0160601617848261,0.0453287048731058,0.0507517940418565,0.0214837980550692,0.0195437355771868,0.1457790263144256,0.1162094210414617,median
62,s4_mixed_dynamic,8.729904160776496,5.547744951919951,False,False,True,-62.36303751511112,-60.95980084610883,-55.55168760479392,-54.48833536307187,-55.049264544451646,-55.53341469862954,0.0152715083613729,0.0161608053770505,0.0475179047172108,0.0584137592007465,0.020431424403117,0.0180814938894088,0.1308708745452398,0.0948198502539809,median
63,s4_mixed_dynamic,8.77202584280195,5.143629060389316,False,False,True,-60.62853296328975,-60.786880968874215,-53.75572069883566,-53.596817909206365,-55.049264544451646,-56.10278606976894,0.0156861218396483,0.0167384361472394,0.0510607144006739,0.0690682738216517,0.0182546971158053,0.0172356769875819,0.1160304581347838,0.0784013719006085,median
64,s4_mixed_dynamic,8.718437609453172,4.97610578105409,False,False,True,-60.62853296328975,-60.65005171391165,-53.75572069883566,-53.21197038052257,-56.02645030157126,-56.25127932617242,0.0162598269015421,0.0172429818575782,0.0579095898722853,0.0747755338372429,0.0178221417074117,0.0171581504005134,0.0924522353025145,0.0732059660277443,median
65,s4_mixed_dynamic,8.667563530000693,4.866630764710654,False,True,True,-60.71129614823895,-60.54488761227219,-53.71989131860638,-52.95650210970384,-53.845584456196704,-56.33289661385328,0.0162598269015421,0.0176447830509609,0.0692982158436656,0.0789688998665827,0.0177610451118594,0.0171601920183975,0.0782874286070423,0.0701083125624242,median
66,s4_mixed_dynamic,8.542366419283344,4.760216825616967,False,True,True,-60.71129614823895,-60.3656260221579,-52.54260353159128,-52.72492448365029,-56.02645030157126,-56.33107486462512,0.0168411423905405,0.0183751395880753,0.0732195447814466,0.0839422063278745,0.0162909077662896,0.0174523866749328,0.0709612254277151,0.0676116231651689,median
67,s4_mixed_dynamic,8.382687489621802,4.499553999003734,False,True,True,-60.62853296328975,-60.06903215821602,-53.39753841089041,-52.11466249757954,-57.4615510763537,-56.51113779268103,0.0178192666187702,0.0196130464461308,0.0786248670838633,0.0962073160649547,0.0162909077662896,0.0175463771552752,0.0669833118577791,0.0609772014075342,median
68,s4_mixed_dynamic,8.31381336958047,4.356990528873265,False,True,True,-60.71129614823895,-59.92446755491461,-53.39753841089041,-51.76644570962296,-57.4615510763537,-56.63643095181386,0.0178192666187702,0.020234868703377,0.0854333682911618,0.1035852600375713,0.0162909077662896,0.0175021746054523,0.0175424131017677,0.0575705343729636,median
69,s4_mixed_dynamic,8.173199902177743,4.055129301838792,False,True,True,-60.418946606379706,-59.622044489862,-50.672101602509606,-51.00831158849227,-57.4615510763537,-56.91890927425685,0.0188097163727008,0.0215833765878649,0.0974704015784729,0.1211599173925835,0.004497500674761,0.0173399173196618,0.0175424131017677,0.0510412334257563,median
70,s4_mixed_dynamic,7.958876024659174,3.799783052657366,False,True,True,-60.418946606379706,-59.25259953640657,-50.672101602509606,-50.45547220102084,-57.4615510763537,-57.09234012390703,0.0188097163727008,0.0233932232914172,0.104749395399102,0.1381041844044437,0.004497500674761,0.0174978048490249,0.0455872760462874,0.0462032190855827,median
71,s4_mixed_dynamic,7.833669525191001,3.638141757452688,False,True,True,-60.418946606379706,-59.02605328686471,-52.31335610191735,-50.12142474985892,-57.153459978980855,-57.22162594539452,0.0195060862920239,0.0245608468111904,0.104749395399102,0.1490052207838791,0.0165728053706685,0.0175261774403616,0.0441304424119926,0.0433774118667334,median
72,s4_mixed_dynamic,7.664684483724226,3.3337804086327285,False,True,True,-60.49929697135104,-58.67571097061638,-50.42940522092588,-49.45025598649248,-57.153459978980855,-57.52694952083382,0.0195060862920239,0.0264077855265599,0.104749395399102,0.1697387492241642,0.004497500674761,0.0172824234047308,0.0441304424119926,0.0386308578527735,median
73,s4_mixed_dynamic,7.325126662205962,3.0900072935102134,False,True,True,-58.61991988070192,-58.11856054372424,-50.42940522092588,-49.41292970401125,-57.153459978980855,-57.66241121290406,0.0221021574618627,0.0298106221781434,0.0441591348378425,0.1771928077132428,0.0165728053706685,0.0177100851580001,0.0441304424119926,0.035009736768137,median
74,s4_mixed_dynamic,7.295614884999138,2.9887682845800643,False,True,True,-60.49929697135104,-58.03325184063716,-49.153635215152576,-49.19965434725314,-58.49901386744898,-57.78755234599548,0.0240523794158496,0.0302835756469134,0.0441591348378425,0.1826877385565614,0.0165728053706685,0.0174959819510365,0.0397189087752321,0.0337739691415296,median
75,s4_mixed_dynamic,7.296351451677773,2.798195708361908,False,True,True,-58.23645443564323,-57.954529516572606,-48.74301390740252,-48.66668138814303,-58.66326797932038,-58.04918668369992,0.0293277280139392,0.030591840369681,0.0441591348378425,0.1948467831403262,0.0045262033178948,0.0169175807272141,0.0341708482720953,0.0316918144281314,median
76,s4_mixed_dynamic,7.251642624966383,2.337893241987238,False,True,True,-57.87518677754807,-57.725800947618445,-47.78421504222825,-47.53991919368657,-58.92157996180851,-58.63617325876214,0.0304481756132063,0.0315517908051675,0.0488932063060049,0.2139398680919907,0.0042841572817107,0.0157135845473296,0.0340027664748734,0.0273078612940633,median
77,s4_mixed_dynamic,7.191112638050282,2.11104971712342,False,True,True,-57.46563959885089,-57.57033921496355,-47.08232503640975,-47.19223838967912,-58.92157996180851,-58.89973644782293,0.0304481756132063,0.0322997599004669,0.0531856077265135,0.2142873610536935,0.0045262033178948,0.0152375412637592,0.0337678814738405,0.025423275806217,median
78,s4_mixed_dynamic,7.088997127565227,1.8280730412017787,False,True,True,-57.46563959885089,-57.3475531220014,-44.67247429993536,-47.00978518651781,-58.92157996180851,-59.21301431201305,0.0316408605747703,0.0334141391430623,0.1804414204997606,0.2057831183343036,0.0042841572817107,0.014707921098106,0.0276933858658587,0.0232977452254166,median
79,s4_mixed_dynamic,7.114586335383993,1.531713950324241,False,True,True,-57.46563959885089,-57.33606415361186,-44.67247429993536,-46.42453776537352,-58.92157996180851,-59.579271599082965,0.0318378194985958,0.0329182504280638,0.1978394591113984,0.1998701171302246,0.0039283176931213,0.0138893291415537,0.026409895759349,0.0214487876258035,median
80,s4_mixed_dynamic,7.170157133048356,1.3067743629177078,True,False,True,-57.00180317660619,-57.39831161967868,-44.87576279974517,-45.90552382854944,-58.92157996180851,-59.86015825004292,0.0320325936535738,0.0320398970391251,0.1978394591113984,0.1934534962445968,0.0039283176931213,0.0132398083493888,0.0232272220072321,0.0202069561642951,median
81,s4_mixed_dynamic,7.201631077444322,1.1339839347561254,True,False,True,-57.00180317660619,-57.43735970585,-44.87576279974517,-45.63377706371926,-58.37406374075795,-60.06691580552169,0.0320325936535738,0.0314396699372894,0.1978394591113984,0.1856190951962893,0.0115425452430542,0.0127878640143938,0.0223072752248267,0.0193126364083989,median
