t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
10,s2_wifi_degraded,8.969081214365445,9.315966535180728,True,False,False,-63.02938706797297,-63.35019591295001,-59.13705305390401,-60.23814616370892,-53.12749057555965,-53.20135880828804,0.010833100353605041,0.0094258294347573,0.020141785775586202,0.0171049862895879,0.02048659661173224,0.0184162534403099,0.20233380460143263,0.149905117816103,moving_average
11,s2_wifi_degraded,9.158262661443551,9.76651178862036,True,False,False,-61.832926147317266,-63.72233976886984,-57.85142798982089,-60.743746781846106,-52.687581468597884,-53.77569228424154,0.01000307834296276,0.0086535560330877,0.01818820616237684,0.0152299081603198,0.019703460528454543,0.0171346457615314,0.17732779360333512,0.1181734689050477,moving_average
12,s2_wifi_degraded,9.226935916965898,9.928675601070118,True,False,False,-60.40157312208222,-63.85359296589016,-58.356110929170924,-60.920400075026166,-54.53269603798649,-53.99776904810691,0.009155729675565539,0.0083968344262238,0.01647643935982878,0.0146264545676911,0.019150192887056862,0.0166810144737014,0.15265270345185722,0.1083991884233143,moving_average
13,s2_wifi_degraded,9.28457534064934,9.54739973958025,True,False,False,-62.56257880838323,-63.66480641942477,-58.89786942826096,-60.50564086039868,-54.11482594953524,-53.979319414631874,0.00829755424531014,0.008769754254496,0.016089771080819597,0.0159710281372029,0.018856991042472036,0.0168181749199548,0.1367929479993903,0.1243073012949686,moving_average
14,s2_wifi_degraded,9.55154708556551,9.187880405968292,True,False,False,-63.20367767463362,-63.613217500154576,-58.937913558562265,-60.11140076316041,-55.259764348706575,-54.48763190268335,0.00810884806942018,0.0088737846728095,0.01595958772970606,0.0172197290372914,0.01785956502010832,0.0160161639625595,0.12669611294069277,0.1279040908803053,moving_average
15,s2_wifi_degraded,9.66616567574389,8.964158259736895,True,False,False,-63.965570440449866,-63.55699060135446,-58.24182224691233,-59.85838526367252,-54.91731116258575,-54.71740525569113,0.00799773626601724,0.0089871809734442,0.016244781378548578,0.0180911622737449,0.01735466599776406,0.0156986617222275,0.12241910837601337,0.1297739082668761,moving_average
16,s2_wifi_degraded,9.783739284953958,8.603729760291959,True,False,False,-66.1199250554341,-63.43263740872185,-60.97006998824005,-59.433072709784426,-57.74036571835768,-54.98755429893863,0.008129901811921941,0.0092424991848239,0.0172761082953799,0.0196885381226551,0.016794511738308864,0.0153962011729493,0.1249086038024024,0.1325167569466788,moving_average
17,s2_wifi_degraded,9.816728934060924,8.290196131329282,True,False,False,-67.30078306948522,-63.285667059375896,-60.76186415087875,-59.03984853193501,-56.52535554590562,-55.12317892714138,0.0088849701373224,0.0095540349783107,0.01889946155747464,0.0213369423420789,0.016480828705121457,0.0153408432331307,0.13047108341988853,0.1354147883670632,moving_average
18,s2_wifi_degraded,9.898369940505676,8.170920930516099,True,False,False,-66.9838841368543,-63.27548814250808,-61.637412476942266,-58.89704487418218,-56.95950990019469,-55.316067729770346,0.00963842563725552,0.0095726287591776,0.019245632103568017,0.0218894665478874,0.015736591648660904,0.0150571883271892,0.13251955032182366,0.1310097033894487,moving_average
19,s2_wifi_degraded,9.760036529571131,8.31653053319644,True,False,False,-65.15099543598954,-63.26328337542725,-63.692506346581204,-59.065988826346015,-57.10622937463071,-55.0049153257841,0.009819870838799361,0.0096046048393896,0.02049246862242276,0.0212782769267504,0.016180036520038778,0.0155476604663175,0.13431410375085695,0.1389290207773417,moving_average
20,s2_wifi_degraded,9.637633694040824,8.49751598572513,True,False,False,-63.331878926300774,-63.28346897354652,-64.79303133244491,-59.282611367314566,-56.338760775558214,-54.71427776096153,0.01030937410945132,0.0095646951862264,0.0211520518846837,0.0204500825537623,0.01647118920740118,0.0159792983459034,0.13731035862905336,0.1443133413301855,moving_average
21,s2_wifi_degraded,9.488164788775736,8.737066335022115,True,False,False,-62.26103723749966,-63.32309609936539,-63.221775947727416,-59.56765896246388,-53.85503349405228,-54.36188117079007,0.01016727083800864,0.0094822074937834,0.02090709475991894,0.0193788319887412,0.01670481757285918,0.0164973274606606,0.14051803087057196,0.1479749359055206,moving_average
22,s2_wifi_degraded,9.401483371555605,8.971936242221727,True,False,False,-61.21654392286929,-63.40302344923558,-62.42016787155764,-59.84650532993593,-56.211191723862704,-54.15937364583078,0.00988758986694798,0.0093118669043925,0.02008551542376346,0.0183243984583494,0.01650789572635958,0.0167429542190807,0.1417525260143475,0.1447426076287911,moving_average
23,s2_wifi_degraded,9.373588623793506,9.260353868533857,False,False,False,-59.136429871920726,-63.55078573159116,-60.93777467646921,-60.18373200692537,-57.41208673299694,-54.115333480783335,0.00939927174107196,0.0090023142482988,0.019404862196040963,0.0170649966804488,0.016514613056969323,0.0166782577592517,0.14172152923811746,0.1337750123816551,moving_average
24,s2_wifi_degraded,9.127375220319832,9.429716922223497,False,False,False,-61.54223170498769,-63.50791218797392,-59.19368878508919,-60.36897641348023,-56.40852624053931,-53.59633211590999,0.009167831756484019,0.0090908949524514,0.01798326082432636,0.0165366695831846,0.01650742366383682,0.0175921398854317,0.14174730295485943,0.1367041783075845,moving_average
25,s2_wifi_degraded,8.726509377545842,9.486750180536124,False,False,False,-62.16170284007986,-63.316309507994255,-59.230105786876415,-60.43726974030776,-56.36530442876625,-52.64946643286321,0.008106599203289478,0.0094969145627774,0.01729132226247264,0.0165073040143178,0.016481682366665522,0.0194339457120384,0.14255023015764284,0.1484066621104151,moving_average
26,s2_wifi_degraded,8.556615925716626,9.685615586341887,False,False,False,-61.807238727298895,-63.345901776462426,-58.9616768826784,-60.666046142188,-56.54635656419843,-52.297121283206494,0.0081019283361274,0.0094288120567941,0.0169089425716286,0.0157782192722876,0.017263112878765603,0.0200680256693699,0.1405020086205913,0.1398382117875118,moving_average
27,s2_wifi_degraded,8.275272196622463,9.90949250147166,False,False,False,-62.5474897691184,-63.33747033715629,-59.45522798771486,-60.92827088765094,-53.981912538858055,-51.69029769256331,0.007958157964798198,0.0094393843201904,0.01619925948392706,0.0150069377644141,0.018064622578995722,0.0212651927353197,0.13822610702025653,0.1295011961759266,moving_average
28,s2_wifi_degraded,8.516464193829812,9.620395436542294,False,False,False,-62.579019182369315,-63.282993848550255,-59.91490806482564,-60.59660527088667,-52.01825542545011,-52.16076599729004,0.00817732569966702,0.0095661985157125,0.01599247362486948,0.0160417954548651,0.01935062951781544,0.0203707530175162,0.140151944245749,0.1450869924239764,moving_average
29,s2_wifi_degraded,8.726745769238578,9.594339738596462,False,False,False,-62.18786789785455,-63.38262921518201,-59.986294219080264,-60.55750226456574,-51.90070055055369,-52.68923844829003,0.00912463075237108,0.0093525155551717,0.016040761425135157,0.0160766132991702,0.01951427566193696,0.0193083636604543,0.14044622148011582,0.1414411429391706,moving_average
30,s2_wifi_degraded,8.943827322619104,9.579744922705936,False,False,False,-62.1474873616073,-63.49402729537152,-60.29989070867639,-60.53664105194552,-51.83300638520312,-53.21232622841882,0.010114938857970721,0.0091183244957073,0.01603731729482376,0.0160402049383894,0.01947249750662038,0.018277415075211,0.13756481936428933,0.1353838749087803,moving_average
31,s2_wifi_degraded,9.351601400735191,9.795243901577573,False,False,False,-62.65056642186123,-63.84392000432632,-60.61593640986187,-60.7810819611138,-51.77067479068698,-54.20721776458996,0.01044251490725392,0.0084166674138719,0.01535982369789248,0.0150166713963605,0.018898167314341678,0.0163214825918056,0.13147178517785646,0.1105005707470948,moving_average
32,s2_wifi_degraded,9.577016681956424,9.919176372465715,False,False,False,-63.22267733789139,-64.035255102462,-61.12983245796605,-60.927097028057815,-53.08260555783907,-54.72169915897962,0.010369588775772081,0.0080564248655305,0.01516899462198546,0.0144507968793318,0.0181464969491396,0.0153622999311217,0.12455386175711314,0.0983262941106463,moving_average
33,s2_wifi_degraded,9.147990241252389,9.767587766470918,False,False,False,-62.42253716447762,-63.71738576003861,-61.31504949273619,-60.74472356798133,-54.16627301916699,-53.75328167974545,0.01061242761073224,0.0086633203460672,0.01477410388370946,0.0152315265209903,0.01742295579555782,0.017176779515287,0.1200113400230202,0.1184518610945556,moving_average
34,s2_wifi_degraded,8.966209639861209,9.397254516581212,False,False,False,-62.954336727682026,-63.39723929517124,-60.411646356995576,-60.33109832024586,-53.809327151168226,-53.2119509862356,0.00981944536481844,0.0093242309208057,0.014607686133072001,0.0167636343867329,0.01760143790566068,0.0183552260324721,0.12086475721525194,0.1452246943222741,moving_average
35,s2_wifi_degraded,8.92197380793632,9.185323746168985,True,False,False,-65.86245898802608,-63.2444458930581,-60.117164741094655,-60.08722302554439,-53.092239447280335,-53.0677579593997,0.009497441899746339,0.0096578607473352,0.01478240314607882,0.0177057231837244,0.01816549631938354,0.0187551410956309,0.1258008163120496,0.1598713844751137,moving_average
36,s2_wifi_degraded,8.914109042937588,8.939758011878457,True,False,False,-65.76841494573385,-63.09165721616793,-61.49886578654896,-59.796318882132425,-53.69356485826538,-53.03905576024484,0.00969355835032214,0.0100034867031799,0.01594601496644808,0.0188694068071441,0.01836371904172846,0.0189796361677325,0.13935574004275728,0.1748636795851707,moving_average
37,s2_wifi_degraded,9.07928845907877,8.665910920697108,True,False,False,-63.97344149409296,-63.029221399585424,-61.65359052261825,-59.46091393379279,-52.60569451203456,-53.46479314978205,0.0104342891365156,0.0101470620306329,0.0172591929370912,0.0201616025101305,0.01847498844920986,0.0183285255517496,0.15585073769510333,0.1783071222618858,moving_average
38,s2_wifi_degraded,9.268317079915311,8.479283196707053,True,False,False,-67.5569553777967,-63.039364756479536,-58.91422517901922,-59.23106383755665,-51.458071502434336,-53.93622248723181,0.01018803904234874,0.0101204798681873,0.018700103826069358,0.0210129330794501,0.01845405322153688,0.017525981439476,0.16627206713791168,0.1712815453706395,moving_average
39,s2_wifi_degraded,9.629151173072932,8.405680386891111,True,False,False,-68.71918522496527,-63.22781845342253,-58.92445936951494,-59.16478459125638,-51.76520015281401,-54.71913152108037,0.01052018747858376,0.0096864788209549,0.01938639961293368,0.0209701307740272,0.018106953554795198,0.0160337287575828,0.16660950360711446,0.1466553031658281,moving_average
40,s2_wifi_degraded,9.137911967096755,8.357214530377181,True,False,False,-66.18669854394797,-62.885074422974085,-60.2933691405251,-59.06937356940707,-53.00835178239235,-53.68309658684712,0.010490900040024561,0.0104861413030971,0.01995208942143426,0.0218775199067047,0.017322200817508963,0.0181562708329037,0.17164520451392573,0.1844186230329536,moving_average
41,s2_wifi_degraded,8.850804346095984,8.419767971950433,True,False,False,-64.36523155604051,-62.73729166446118,-56.24343747232898,-59.15051830872362,-51.62169981026902,-52.98938101133473,0.010444044930681382,0.0108522321970131,0.02083480301737798,0.0217688075429687,0.017316565171362604,0.0195657478761986,0.17696722721455255,0.2040785845681748,moving_average
42,s2_wifi_degraded,8.608468710412893,8.558343031691317,True,False,False,-64.50476185108391,-62.66839674272044,-57.493503902425104,-59.33818707032621,-51.213125255791226,-52.33213911995694,0.010379630483243741,0.0110273374068531,0.020829589158433602,0.0211050175680836,0.01758350873358678,0.0208404513731989,0.18390478229103752,0.2135848000990466,moving_average
43,s2_wifi_degraded,8.31237088540844,8.610789569269624,True,False,False,-61.708015926954886,-62.51551778002137,-60.11549351551118,-59.43029195185645,-50.34904805249417,-51.50856398876423,0.01094674504043168,0.0114222317734935,0.02069402564184948,0.0209204520671287,0.01853732486132292,0.0226146670566837,0.19429693679739168,0.2236816471474416,moving_average
44,s2_wifi_degraded,7.876973615803656,8.676310108296393,True,False,False,-61.77085112241459,-62.288201939542034,-62.301517867011135,-59.57452372066281,-49.90987819015963,-50.15668306343731,0.01104447295640024,0.0120319662087849,0.021061747218408,0.0205811066601841,0.0201237419194513,0.0256435148744809,0.20993483173969793,0.2235870545537075,moving_average
45,s2_wifi_degraded,7.69864374306643,8.764902399912266,True,False,False,-62.13976167636842,-62.24060789418326,-61.435778613166505,-59.71532509529388,-49.198815511534306,-49.5213215358493,0.01131954155735392,0.0121597629929984,0.02125657700454338,0.0200582813125227,0.02227339494392652,0.0269835498248295,0.21600208092286052,0.2138629709698078,moving_average
46,s2_wifi_degraded,7.492119654821085,8.780131979271454,True,False,False,-64.75897509861353,-62.12625472202282,-62.857201593511775,-59.77787227750303,-49.00939653759472,-48.76155623821718,0.01140626172163032,0.0124791647928244,0.02081672980228514,0.0199091616224556,0.0243819620972686,0.0287587844863696,0.2162490145127068,0.2054844477152345,moving_average
47,s2_wifi_degraded,7.191471021360378,8.723132508528103,True,False,False,-64.9226506732478,-61.90256489015916,-60.2138241940183,-59.78649004552544,-47.51773596755802,-47.5718356514781,0.011603386004232722,0.0131316518058043,0.02091768358297752,0.0200584785539564,0.02680849142797066,0.0317719617108898,0.21233068519865203,0.1931755059938391,moving_average
48,s2_wifi_degraded,6.992004119632241,8.748418280606632,True,False,False,-67.28769811468108,-61.80210138295638,-56.69793278307187,-59.87320444735942,-48.737572186324755,-46.65998372829418,0.0120043583654891,0.0134298032954618,0.020482824586479577,0.0197795744503554,0.029203319173924165,0.0339210321151228,0.20380751186259993,0.1793340589033638,moving_average
49,s2_wifi_degraded,6.846275017181253,8.922858028731762,False,False,False,-65.84527728316775,-61.85205605072476,-54.661425745049016,-60.11598252658296,-47.550388021427224,-45.86685336927575,0.01240953006694968,0.0132604284123382,0.02036731152377478,0.0187768586690921,0.031122896653067444,0.0352882450810808,0.1913190517426248,0.1617403709757613,moving_average
50,s2_wifi_degraded,6.689596236262092,9.105068122957537,False,False,False,-65.91357439259879,-61.90658784386352,-54.23034807504788,-60.36586633928709,-46.73652415503183,-45.029662573669206,0.01253265107998924,0.0130762873666994,0.01971620959081894,0.0177938630960025,0.033354003459283084,0.0367464833883237,0.17720220602271336,0.1441268264797117,moving_average
51,s2_wifi_degraded,6.651524336471364,9.303485813902295,False,False,False,-64.76170791181761,-62.04221588751104,-55.90309983996858,-60.591359590303526,-45.71430284513675,-44.95212397802126,0.0121661197415355,0.0126618206498629,0.01887061020881462,0.0169035154432395,0.0346311593607038,0.0365821262121686,0.16291895673258522,0.1330236209605987,moving_average
52,s2_wifi_degraded,6.511030711247975,9.630572115899897,False,False,False,-66.1303733491075,-62.22662795555684,-56.92394115286097,-60.97452800062962,-45.643890148941736,-44.71097093996005,0.0118151275245361,0.0121101986084249,0.0178575351576494,0.0155176709718736,0.0360904480199685,0.0370258422010046,0.14666398248294782,0.1126659644128386,moving_average
53,s2_wifi_degraded,6.420605168362592,9.834308948608536,False,False,False,-63.03605177463201,-62.342291283294095,-60.263028218526735,-61.20662119500257,-44.39830148480646,-44.7700435272036,0.011353935484847059,0.0117760459712328,0.017083723455352102,0.0147338583235373,0.03680300475969121,0.0371658243634018,0.13069646575930144,0.1014283407408907,moving_average
54,s2_wifi_degraded,6.482295444389094,9.655075180886994,False,False,False,-62.66771947787974,-62.23153010487518,-60.85117026527395,-61.00800783042276,-43.68033516797583,-44.61283001121287,0.01139271076298556,0.0120931927834134,0.01631594854826348,0.0154074650954948,0.03714538420997512,0.037271368612332,0.12064035915312002,0.1105864279975636,moving_average
55,s2_wifi_degraded,6.562363950563185,9.549970952544058,False,False,False,-60.932469965570874,-62.189290837593305,-61.25175696216746,-60.87656240417583,-43.903483350609214,-44.82126608629521,0.01163336615555114,0.0122223649764814,0.015748302571084376,0.0158556856602085,0.03694650367566002,0.0367409663942855,0.115692838738913,0.1180748040491878,moving_average
56,s2_wifi_degraded,6.608994574111493,9.255964739086862,False,False,False,-61.54822698534444,-61.98189697756578,-60.81837200814633,-60.55365742199199,-44.20218462249452,-44.66359673703126,0.01230008744934492,0.0128383127660437,0.015724039772569882,0.0170695302285611,0.037254032846642145,0.0372852207092097,0.11570735862760222,0.1331142535278227,moving_average
57,s2_wifi_degraded,6.638238185227195,8.788984466893778,False,False,False,-61.20523027310571,-61.62538990038983,-60.75199277315844,-60.03277053382104,-44.90979526855458,-44.79490424075807,0.013050143193654901,0.0139657853653767,0.016581726539269936,0.0192512402103457,0.0369626025416247,0.0382617679554027,0.12390740911664047,0.1543950465461443,moving_average
58,s2_wifi_degraded,6.715833516903254,8.506019535638835,False,False,False,-60.9548618040673,-61.44388488621726,-60.32534070619266,-59.68210978628979,-45.038949977651285,-45.5388533215409,0.013551336555208859,0.0145841952683634,0.01765584496317238,0.0208431583837538,0.037391567549808616,0.0377427687594329,0.1373147306585178,0.1693440145381206,moving_average
59,s2_wifi_degraded,6.712650009001855,8.176417392861678,False,False,False,-59.80955991225392,-61.174762808965454,-60.504403814575504,-59.29218790234607,-47.17529941219953,-46.13450873550287,0.014032825129634798,0.015538276528417,0.01909805452197658,0.0228282348449524,0.0373072365162968,0.0381094754993383,0.149553394145999,0.1757965708687736,moving_average
60,s2_wifi_degraded,6.866771266170202,7.830791223796943,True,False,False,-59.90974542751455,-60.997975358559614,-59.431188107005525,-58.802937383731006,-45.76897252992518,-47.54501462079205,0.01436485173350362,0.0162117674830423,0.0211568210586821,0.0254567360658551,0.03682214023417922,0.0360827236123347,0.16347338155020763,0.1882232842100309,moving_average
61,s2_wifi_degraded,6.935196676516079,7.575933102373101,True,False,False,-61.41051094350087,-60.84170704509975,-62.06458933242855,-58.44426417480854,-46.13798166010292,-48.37537799563413,0.015146893255976901,0.0168216512124258,0.023450452892997162,0.027605369912397,0.03659891225965942,0.0350434551482422,0.17440570742720313,0.1881949503856583,moving_average
62,s2_wifi_degraded,6.925151254140051,7.098088212920689,True,False,False,-61.13952008326861,-60.45013122788066,-60.48771685555259,-57.79757089191905,-46.91274320532062,-49.51188975690606,0.01610677619766106,0.0184339890171167,0.026143754492646297,0.0321070544198385,0.03621988190890204,0.0343990624423614,0.1772301408873782,0.1675394158356387,moving_average
63,s2_wifi_degraded,6.9536901632065256,6.989777604364947,True,False,False,-62.736986435916265,-60.38558338222549,-58.18012300717682,-57.63039511907884,-48.4545600293862,-49.84837106918572,0.01707636235786176,0.0187136510343859,0.0289609508564267,0.0333415077646007,0.03504167365369406,0.0338299622288867,0.17621404169812757,0.1635239124965703,moving_average
64,s2_wifi_degraded,6.966708536003405,6.623992067365702,True,False,False,-62.90023754851326,-60.103258000011806,-56.7706741172497,-57.08784830123449,-47.972971108744424,-50.76167131809918,0.017940861779108377,0.0199802210514356,0.03183183959050026,0.0378086215381491,0.03426945075776357,0.0327208090455019,0.17015885403559064,0.1436556821027516,moving_average
65,s2_wifi_degraded,7.006265988225517,6.167924934295798,True,False,False,-62.484051575785486,-59.77623829781285,-55.78490541510713,-56.35578625086055,-51.2967979261097,-51.88917324955072,0.01889237381987648,0.0215358055560877,0.035561466393300385,0.0447245082335003,0.03346078947491306,0.0308459201890517,0.15634281316289045,0.11984650540126,moving_average
66,s2_wifi_degraded,7.195573035758812,5.900698987196131,True,False,False,-61.1849596518898,-59.74718174839137,-53.01242391615007,-55.79302827132414,-52.66104553183341,-52.75067399447544,0.01974301249265458,0.0216406037023713,0.04017489982444032,0.0503459893961492,0.032000947006141256,0.0282477545712596,0.14055505211828212,0.1104463775228564,moving_average
67,s2_wifi_degraded,7.214622128011173,5.480629494443392,True,False,False,-59.87755580148909,-59.45482125382672,-52.19824763975273,-55.0334491823943,-52.428910003119675,-53.61588857957209,0.020420932157906142,0.0230909202871812,0.045381294693636345,0.0597671469109081,0.03042147883948488,0.0266385990437333,0.12512384048055786,0.0912072045918642,moving_average
68,s2_wifi_degraded,7.224596969394833,5.365365355851328,True,False,False,-56.901104788306654,-59.38137335046604,-56.027862883040555,-54.81170517023345,-53.993252304964116,-53.85011662209063,0.021387949789578142,0.0234620081914318,0.051504258891310814,0.0627867240585432,0.028835168874130762,0.0261521915484259,0.10943261962738764,0.0866359718974577,moving_average
69,s2_wifi_degraded,7.3987606078939105,4.973012310374174,True,False,False,-57.88386609877932,-59.29185338815785,-55.73561892417223,-53.89968288063415,-56.50156260457061,-54.76027898708362,0.02252317913026294,0.0238177929508496,0.05902168846876084,0.0757559056597726,0.026889168319825317,0.0236354819268111,0.09558232468219112,0.0739418371510533,moving_average
70,s2_wifi_degraded,7.635914401899096,4.715226258016342,False,False,False,-59.321996238279134,-59.384367914998464,-55.4655396405134,-53.14381830278242,-55.784383981001326,-55.43570975246107,0.02343365798269846,0.0231825007624653,0.06732230870164749,0.0869186406684583,0.025288002988172076,0.0214807683077978,0.08509125213160522,0.067013812247831,moving_average
71,s2_wifi_degraded,7.871357392106725,4.543524489496297,False,False,False,-57.140083910285384,-59.541485114047234,-54.12330718183091,-52.54918213019931,-57.35825508310946,-55.936596921067085,0.023428321681624443,0.0222507256715289,0.07607550423777035,0.0953646509486311,0.02359879440223094,0.0198333756144989,0.07565204762551633,0.062641837268338,moving_average
72,s2_wifi_degraded,8.272955973874682,4.373796974104669,False,False,False,-58.36284651950807,-59.8887152369586,-55.01198242686776,-51.83547019303728,-58.98304323122725,-56.57363772585467,0.02347057646333592,0.0204144589492779,0.08495522039669129,0.1029927951484842,0.02109641915222178,0.017699326485357,0.06899741316753523,0.0580590173264724,moving_average
73,s2_wifi_degraded,8.62151579149036,4.028494957379147,False,False,False,-60.696966586671934,-60.10527468491449,-51.71453177729146,-50.661027864388544,-59.14772710015377,-57.35635621689296,0.0224500082324737,0.019245846438317,0.09533867443982032,0.1176322001995617,0.01879718526059636,0.0157189888248351,0.06162259325221754,0.0496053050165918,moving_average
74,s2_wifi_degraded,8.748435457425892,3.685738487590071,False,False,False,-59.82436004180304,-60.10471769931684,-51.11868356970915,-49.48113207620573,-58.809476348334705,-57.88885670236933,0.021332717465387903,0.0190901280824736,0.10743375036654745,0.1351009968937277,0.0168847083934161,0.0146726028354371,0.055780267852832674,0.0431536552632803,moving_average
75,s2_wifi_degraded,8.835085190139699,3.5526052200138745,False,False,False,-59.990792687966135,-60.1508737955669,-50.820927423744635,-48.97353904375808,-60.313409796284965,-58.11927430106364,0.0200577207456702,0.0188221219508173,0.11889095380993701,0.1406875351784325,0.015274025609620401,0.0141848579425339,0.05052435827467183,0.0408552013321924,moving_average
76,s2_wifi_degraded,8.909093693609096,3.3558416683741257,False,False,False,-62.01339220781544,-60.16488149953008,-50.651305509643194,-48.19432221499731,-59.62019301313334,-58.40703572687258,0.0196476333566677,0.0186658117188628,0.12957172080882545,0.150042957896181,0.01367245631345424,0.0136418608828537,0.04575324827148506,0.0378864542128867,moving_average
77,s2_wifi_degraded,9.099711473119482,3.177715842546163,False,False,False,-61.647892394588155,-60.31975383706848,-49.69239236594171,-47.44603146881104,-60.62974532989474,-58.75571194254509,0.01876281023395654,0.0179234218765545,0.13912734909114066,0.1515983024974035,0.013063708292372458,0.0128765874705013,0.041434541265624444,0.0351323561039123,moving_average
78,s2_wifi_degraded,9.333851006911315,2.7984046692967013,False,False,False,-61.48056628333511,-60.47604600869137,-48.63863709286299,-45.76937959062809,-59.99616616757678,-59.3348668983969,0.01761471210217004,0.0171165991234447,0.1470425013647505,0.1558455679768017,0.012708505147498519,0.0117866200411305,0.03755045375163388,0.0304546088965735,moving_average
79,s2_wifi_degraded,9.466292753776418,2.334363853065204,False,False,False,-62.27097957031746,-60.52647171249684,-47.44126981413963,-43.30644469774903,-60.11245858546498,-59.89614762321612,0.016699766509874,0.0167063926107304,0.15176925031410243,0.1596981417405394,0.012626723060817061,0.0108879136674312,0.03442687362940454,0.0261441685633747,moving_average
80,s2_wifi_degraded,9.611899936659418,2.123312718823533,False,False,False,-62.12799777766918,-60.65277313884722,-46.4888206084759,-42.35235500454363,-59.05425084786356,-60.19667082287375,0.016762519909664382,0.0161404277456821,0.15349950704636045,0.1512075259338148,0.01199647216331616,0.0103652212612834,0.03103493413785738,0.024310981323772,moving_average
