t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
31,s4_mixed_dynamic,5.831232280022617,0.1202910645042036,False,True,True,-55.033093380197634,-55.20509914166546,-48.747998842682534,-51.37428145803332,-61.82127820965552,-60.906452136908726,0.03474373984211606,0.0450214261038948,0.10409530758046312,0.081720316576892,0.00788188525321332,0.0123811174862074,0.00854480408635898,0.0141256172975233,moving_average
32,s4_mixed_dynamic,6.000260145054196,0.4497115388847675,False,True,True,-54.81028936749739,-55.43534884168587,-49.79377523377744,-50.653957876570914,-60.241434830456384,-60.568512999616125,0.0368028847821835,0.0446319471407819,0.0954064609715846,0.0961320888728006,0.00628896195915664,0.0129855058126176,0.010997148497878001,0.0153832390974493,moving_average
33,s4_mixed_dynamic,6.0249012997820826,0.6758579464524104,False,True,True,-54.272692667249615,-55.444643454601646,-50.11803715956733,-50.47340447209055,-60.246022165776125,-60.31934577977615,0.038388025645204216,0.0455514818010334,0.09299970273628963,0.1035800684240221,0.004897853009310621,0.0135422657029229,0.013506782796216279,0.0162485187027787,moving_average
34,s4_mixed_dynamic,6.061421427145482,0.8183445365055386,False,True,True,-54.176872044525894,-55.50014462010857,-50.387329111572,-50.317241707730886,-59.96909746961495,-60.16223965198601,0.04539925991203682,0.0456799268013361,0.07920070039718383,0.1092371297315242,0.007211446920807721,0.0138751449401473,0.014286774097728782,0.0168536687733746,moving_average
35,s4_mixed_dynamic,6.087391277308319,1.2497472486120351,False,True,True,-54.61028394176642,-55.554392242050746,-50.54953393166515,-50.24920353075343,-59.30163094861757,-59.658076352518094,0.046087351509287625,0.0470153555769276,0.06771334731482759,0.121640423526435,0.00961597359878978,0.0150891740775933,0.015410413298070918,0.0187885219890636,moving_average
36,s4_mixed_dynamic,6.180286136373961,1.6086370686667928,False,True,True,-55.158073502948334,-55.78127713273002,-50.813220484138256,-50.12206012028483,-59.67243657877183,-59.23222791833589,0.04638552216147422,0.0462364519300198,0.07825549497351673,0.1339670243395156,0.01037008740616854,0.0160451028349048,0.015632871299944263,0.0207637407727881,moving_average
37,s4_mixed_dynamic,6.291541896900854,2.051340535656898,False,True,True,-54.40473795504526,-56.10376388072777,-50.876095907297625,-50.19036811561167,-60.06071366384447,-58.68407680079507,0.04591927743760812,0.0446030972580665,0.06659105870023871,0.1444780849972159,0.013090672307312878,0.0172998763739168,0.01659111694170122,0.0236376563726593,moving_average
38,s4_mixed_dynamic,6.306683312213806,2.196428146331729,False,False,True,-55.08128090456576,-56.18297046617123,-49.98862973949356,-50.32668536745347,-59.23400745443587,-58.49325661067264,0.045722856103857304,0.0442750085747551,0.07417813441331536,0.1448036048745088,0.0160805925588223,0.0177844276005613,0.01780357115849512,0.0246616619336324,moving_average
39,s4_mixed_dynamic,6.336152382937008,2.471138999750724,False,False,True,-56.132548550337106,-56.34898493578432,-49.98232902177946,-50.63289320427133,-58.84088423654358,-58.12243148120848,0.045225647359567536,0.0434325821711495,0.09709451749904092,0.1430541314638149,0.01694186481661032,0.0187369351632047,0.019290763675797417,0.0267833041330217,moving_average
40,s4_mixed_dynamic,6.237110360969902,2.800987646488566,False,False,True,-55.95324295898197,-56.35398882857406,-49.92276878287788,-51.401651212225616,-59.50177350937331,-57.617664625477495,0.04463217056653638,0.0442581952956299,0.11645318875067781,0.1290428963737648,0.0179681543328888,0.020415315432339,0.02099931937143772,0.0292932911506007,moving_average
41,s4_mixed_dynamic,6.027973420710303,3.09840759283468,False,False,True,-55.987913735020264,-56.197719477080085,-50.07281955744969,-52.33941688927106,-57.939672183399615,-57.10411198684266,0.04476366730996388,0.0466612278881896,0.11151781111098122,0.1099458310483677,0.019532180734250122,0.0225987791486669,0.026362837836778518,0.0313337227717329,moving_average
42,s4_mixed_dynamic,5.997073023448079,3.2280332057453927,False,False,True,-56.79668581158187,-56.23795126342887,-50.421042713226846,-52.60116059085527,-57.66205575101551,-56.88959382541363,0.04527304404933618,0.0465448407700423,0.12605395307418404,0.1050444219288244,0.020740454993264202,0.0233927650794935,0.028350120967006044,0.0324850579887577,moving_average
43,s4_mixed_dynamic,5.977301602080376,3.352058526074975,False,False,True,-56.84393086524502,-56.29676918034525,-51.38356083880423,-52.83036811451302,-58.38785259637842,-56.6825233186126,0.04501964108148684,0.0461957984236178,0.11829643813360786,0.1008128431992082,0.0220997207917367,0.0241415925771251,0.030338018437329677,0.0336760786350245,moving_average
44,s4_mixed_dynamic,5.902053565295218,3.5870012302182115,False,False,True,-57.17499235489997,-56.36205388422904,-50.956996373405545,-53.33108719810396,-58.13147830681819,-56.26649356818219,0.04526056137485626,0.0459884400314851,0.10851809267099813,0.0915754928669131,0.02300753882381796,0.0258394059118834,0.03232681532957984,0.035873233111027,moving_average
45,s4_mixed_dynamic,5.84764723140247,3.748268178695647,True,False,True,-56.044967276719454,-56.413087145680166,-52.35300089895246,-53.67077147373334,-56.62801590983396,-55.9695145534057,0.04533757015093128,0.0457439155551506,0.10001833834437794,0.0855500486974996,0.02426952699667074,0.0271137818239919,0.03437472578543166,0.0374393773354549,moving_average
46,s4_mixed_dynamic,5.7905916990273125,3.9540421895316378,True,False,True,-58.96055727454014,-56.50805389921156,-50.67681924868761,-54.07298986550924,-55.84727876667388,-55.58061524400532,0.04435298865806138,0.0450717098193937,0.09419082422929011,0.0787416088129329,0.0252798036886236,0.0287866208725768,0.03594565007414326,0.0396019847753587,moving_average
47,s4_mixed_dynamic,5.615192813296309,4.351568926489183,True,False,True,-60.673810575553034,-56.635568031078414,-50.76674734609129,-54.914165550435655,-55.00031838854842,-54.7636896464269,0.04465959617242044,0.0442487753894661,0.08555640379220952,0.0657151907294331,0.02688779823920336,0.0329156682019368,0.03850523160346144,0.0434813714589863,moving_average
48,s4_mixed_dynamic,5.49223566932926,4.551447461998359,True,False,True,-60.04375606559675,-56.673586868054414,-52.695879889456805,-55.36148963965661,-53.70751995682016,-54.31894730799386,0.0443232421795035,0.0440420098522885,0.07687979962862515,0.0595281816932802,0.02902528682531606,0.0356021078242621,0.04124393569839368,0.0450828241561272,moving_average
49,s4_mixed_dynamic,5.414751159852098,4.694331234614093,True,False,True,-57.97225765393419,-56.72360524236656,-51.76320629466412,-55.65608182307737,-52.788331498198474,-53.99301644409151,0.04388921701033072,0.0436301197019558,0.06959279138864767,0.055732250422025,0.03176330759390576,0.0376109926672044,0.042998386078765584,0.0462728223678596,moving_average
50,s4_mixed_dynamic,5.284112641295624,4.985426545029498,True,False,True,-58.2772328588686,-56.87948703827029,-53.543452692757704,-56.19894445025401,-52.07317159478869,-53.30393377892064,0.04384595711333948,0.0421973555612831,0.06265534958435234,0.0492882388904046,0.03488514306164357,0.041888239823812,0.04481341868515844,0.0488670247251062,moving_average
51,s4_mixed_dynamic,5.241467849997588,5.146386896673119,True,False,True,-55.685566286840604,-57.00960368325854,-56.60177875215203,-56.45390021135028,-51.16006674694427,-52.90781852280092,0.0435129828914746,0.0409720800934527,0.0556804764666215,0.0464916254232449,0.038235605359755134,0.0441496784958174,0.04692965360894295,0.0506262277919549,moving_average
52,s4_mixed_dynamic,5.312406077942571,5.4188305034477,True,False,True,-56.08782045519926,-57.39304638169261,-59.067348157331935,-56.72162994824191,-51.12560161123722,-52.22476482192134,0.042023817179011005,0.0375087638713449,0.05152016886184561,0.0436460836645537,0.040745666397356654,0.0462225328480628,0.049529969764177784,0.0559109095802534,moving_average
53,s4_mixed_dynamic,5.348436338770621,5.638406338643498,True,False,True,-56.78550656064236,-57.67299809670995,-58.39293198742065,-56.96405658521009,-50.710113787274,-51.63504653030655,0.040295378190712564,0.0351493520221942,0.04766526876359168,0.0412051848473011,0.0429833766946647,0.0481020135123216,0.051906714761431307,0.0602122561355607,moving_average
54,s4_mixed_dynamic,5.403285630073735,5.921849491887416,False,False,True,-59.05283217082348,-58.03583327533168,-60.76886368811465,-57.27095574639234,-50.76241965743422,-50.82368258064562,0.03815186947472478,0.0322963445222471,0.043963218729927,0.0382792278147402,0.0458065138831997,0.0502485731231614,0.05581098913108327,0.0663938540840936,moving_average
55,s4_mixed_dynamic,5.389714633426687,6.253274443829397,False,False,True,-60.04031671181792,-58.37948640609228,-59.38417429385517,-57.69743883248458,-50.83087196698276,-49.749150766415184,0.0351596832358188,0.0297791795304764,0.040790302015552816,0.0345973675431825,0.048026366285319685,0.0539338967235859,0.06023293527699787,0.0721259268068477,moving_average
56,s4_mixed_dynamic,5.195285542548939,6.456984202180508,False,False,True,-60.51163063621766,-58.4314546084784,-59.74469818348647,-58.105534918202906,-51.059963217248104,-48.94576862627373,0.032719578456024204,0.0293474093959606,0.038094393509383255,0.0315147918444965,0.0511370633421349,0.0602745598393898,0.06408301795101756,0.0701886343545149,moving_average
57,s4_mixed_dynamic,4.86183044372369,6.506009930366596,False,False,True,-58.454155201896945,-58.20967976207975,-57.95674397954524,-58.43765116175615,-49.75891403748211,-48.746324025820776,0.03128699723382914,0.0307747238385224,0.03485878417824666,0.0292806617001351,0.05619509778520122,0.0693381268654486,0.06501100955862704,0.0621886119337722,moving_average
58,s4_mixed_dynamic,4.430966043559735,6.658303038540852,False,False,True,-58.0444141205056,-58.054897613924965,-58.22452407334979,-58.95733184207629,-49.10421368193299,-48.40375332530812,0.030829915803150643,0.0316361757746284,0.0317627249436844,0.0260160634854917,0.06419985583475196,0.0853989441983767,0.06413216607506404,0.0539428032371355,moving_average
59,s4_mixed_dynamic,4.178500405215754,6.923849404304298,False,False,True,-57.573465347321225,-58.2059791392409,-58.764855992208254,-59.42553651140958,-48.75616008495108,-47.6745687066157,0.03060719248343652,0.0303120715932031,0.028541543023581438,0.0233382293232009,0.07427777496728977,0.1009696711205089,0.061237379683227164,0.0506022700971733,moving_average
60,s4_mixed_dynamic,3.960394580468616,7.038758843554683,False,False,True,-58.7013289787143,-58.2097499694568,-57.93891628456314,-59.70583581901778,-48.25387917801574,-47.618646994531375,0.03063618557339916,0.0300912629537035,0.02577930878671426,0.0218782462939762,0.08660634664852648,0.1140623935202286,0.056461833825596386,0.0470756677430906,moving_average
61,s4_mixed_dynamic,3.817436158029557,7.138548197645917,False,False,True,-58.3641469628502,-58.25067881939309,-57.84303616765351,-59.90817349050609,-48.31479658856857,-47.55639888350531,0.03085969183905296,0.0296667664720389,0.023651315924908118,0.0208774727159369,0.09920929941298653,0.1242981289204849,0.0515489288482215,0.0449722396484665,moving_average
62,s4_mixed_dynamic,3.501130686893392,7.317553093393935,False,False,True,-58.37975437356516,-58.3076618364433,-57.92721303303379,-60.306239107422776,-48.24233742089602,-47.76190162155271,0.03083494718564402,0.0289605220888212,0.021759213602873438,0.0190417447609508,0.11534693870906795,0.1488288556265618,0.04719740511139144,0.0404767204412908,moving_average
63,s4_mixed_dynamic,3.301420995394072,7.433470647673615,False,False,True,-59.20191793927195,-58.361061833476974,-57.69017979547002,-60.55271883028848,-47.931114915961054,-48.00222452391153,0.030070614045600564,0.0283959417436316,0.020094421355157283,0.0179858547915863,0.13132578338834672,0.1662606549799443,0.04425717755347436,0.0378822314746898,moving_average
64,s4_mixed_dynamic,2.9801326529816508,7.690884577841307,False,False,True,-59.83735775541502,-58.56172583956023,-58.08651931885405,-60.99373266391024,-48.079265304972445,-48.39247257446526,0.02919782978051714,0.0267760362100081,0.01828084403900458,0.0162376581421036,0.15044850200274723,0.1977765031356882,0.0406832505907789,0.0341359601882076,moving_average
65,s4_mixed_dynamic,2.825515965506124,7.887436491509548,False,True,True,-59.27998573099082,-58.76161198572469,-59.84551288590539,-61.255036296750674,-47.69979528600795,-48.53265857123603,0.02472078085407408,0.0254172333851595,0.01681835287902558,0.0152818289882506,0.17013985689071842,0.2130312424088233,0.03816294716607818,0.0324802339614385,moving_average
66,s4_mixed_dynamic,2.7289097443354,8.069919722795287,False,True,True,-59.662545614651684,-58.96459067932891,-60.089014601766415,-61.459919056454765,-47.478484313943255,-48.57786239289453,0.019851090956356322,0.0241690470994703,0.015685522484960298,0.0145712444985104,0.18976213898533947,0.2204489221265927,0.03533170873605822,0.0314571440638848,moving_average
67,s4_mixed_dynamic,2.632696225741202,8.126714841624567,False,True,True,-59.69348198166024,-59.00793971800063,-60.777815091881465,-61.56688517117527,-47.80203399242474,-48.84309886371396,0.01846424480407432,0.0238453262811894,0.014720491571540461,0.0142157353876671,0.1710108428567652,0.2264307565898271,0.033359106582669724,0.0304655070468786,moving_average
68,s4_mixed_dynamic,2.546782184357937,8.26682174955117,False,True,True,-59.409295210474774,-59.161263515461386,-61.42245989718575,-61.72725792691363,-47.53100805390691,-48.98290305741263,0.01728440622430264,0.0229505051987066,0.01405030435058,0.0136966339209847,0.14909224207035085,0.2288243329040331,0.03181023286477662,0.0295781169150454,moving_average
69,s4_mixed_dynamic,2.27418996039954,8.37225686434336,False,True,True,-57.75072530103032,-59.227826847612114,-61.91820372231594,-61.98021436998236,-48.08289690452138,-49.82777942699667,0.013020117248376878,0.0223809590852317,0.01405224809475262,0.0129214729011291,0.12139188089440658,0.2373180042599111,0.02660449426521646,0.0270830407702342,moving_average
70,s4_mixed_dynamic,1.983341499407463,8.675376081434486,False,True,True,-58.53621745505531,-59.549968747036445,-61.716165189511955,-62.37406623452483,-48.853687485173836,-50.60457787408181,0.0128342125279342,0.0205926891693824,0.01390790066403796,0.0117979030521812,0.12383397951326938,0.2243958522414088,0.02478679640583612,0.0245964265288941,moving_average
71,s4_mixed_dynamic,1.744329000013852,8.930180832821591,False,True,True,-58.48577621540032,-59.82612998708067,-62.084103058671914,-62.68974711038547,-50.084996555519396,-51.280287815120026,0.015443634525347898,0.0191965204101429,0.011294007962106601,0.0109696241630001,0.12001360566619601,0.2028149069536522,0.0229455760990996,0.0227279669417538,moving_average
72,s4_mixed_dynamic,1.602113947159951,9.055786330292069,False,True,True,-58.60569878811265,-59.96098852967751,-62.22017983016633,-62.85601795476342,-50.62934580612577,-51.68788136559964,0.014036132847729959,0.0185382809955728,0.00902134211718374,0.0105577593881545,0.14669475724957048,0.1896454319986671,0.02086838478762252,0.0217166439262187,moving_average
73,s4_mixed_dynamic,1.462387084551268,9.271459793115136,False,True,True,-57.879840268375254,-60.20171307993164,-63.01193403665334,-63.07489348935775,-53.08471372269379,-52.09967419180144,0.01313865075398572,0.0174937859365963,0.00694928332135808,0.0100386981619713,0.16904924760015777,0.1693297250635452,0.018616161185867182,0.0206795324823268,moving_average
74,s4_mixed_dynamic,1.3677759205754576,9.345398044743108,False,True,True,-59.112783378975315,-60.28110412426838,-62.95677595762852,-63.17544574043953,-52.58472419228586,-52.36680256454994,0.01567706963834724,0.0171366155794197,0.00607101187600526,0.0098095698924843,0.18965259638585708,0.1610356995453047,0.01825017949863592,0.0200817358222489,moving_average
75,s4_mixed_dynamic,1.193435864873341,9.539142135458723,False,False,True,-58.78623207292136,-60.493564153719845,-62.680217976303005,-63.39313732898405,-52.54010620511722,-52.86661424217649,0.0183159663974364,0.0162630159430869,0.005488791391602141,0.0093311454130164,0.1725412396056071,0.1424602036062967,0.016940838042470797,0.0189759536158645,moving_average
76,s4_mixed_dynamic,1.150518127759666,9.753199891650477,False,False,True,-58.582132866064775,-60.72908301553129,-62.48571335843642,-63.54672471305056,-53.46451996772064,-53.05832735656179,0.01745672965781722,0.0154240706292249,0.006580775312750679,0.0090067767501443,0.15743547416477446,0.1282819442334825,0.016249552018355862,0.0185222532296445,moving_average
77,s4_mixed_dynamic,1.0200771388428047,9.32054069697821,False,False,True,-59.7093780403402,-60.24336189584373,-62.75206712795161,-63.35915459491588,-54.47005016913575,-53.22813036682521,0.01752061133886918,0.0170792545133985,0.0080753523931944,0.009406484746943,0.14894430192638322,0.1491629746631823,0.0161259439579194,0.0183610383138104,moving_average
78,s4_mixed_dynamic,1.0163167110460578,8.891589654872902,False,False,True,-60.66137159711327,-59.73763930868283,-62.15756178177928,-63.10469722977392,-53.70572135490524,-53.2098023013412,0.01749955962795164,0.0190615463994928,0.00993153672633022,0.0099734864585088,0.14992136160737418,0.1735338365646803,0.01587607803021716,0.0186682920152067,moving_average
79,s4_mixed_dynamic,0.924713747694749,8.59768007556741,False,False,True,-60.77780900058633,-59.37545110599645,-62.047401567295154,-62.9864306354116,-54.44803379716892,-53.46981222975235,0.01806400081886238,0.0205399446562109,0.00986673387252306,0.010247050450071,0.15348755749473283,0.1813742437185745,0.01842593720163668,0.0183766450252472,moving_average
80,s4_mixed_dynamic,0.8587932848384436,8.309492250468066,True,False,True,-59.277990034416305,-59.00730113108425,-62.51033151148837,-62.85935188122764,-55.675981837314,-53.70779821238895,0.01886739538572992,0.0221670286727751,0.00994853197442124,0.0105477971213887,0.16239265359792907,0.1852490542621865,0.01852127208260704,0.0181512518691143,moving_average
