t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
19,s3_vlp_blocked,7.862727723450558,4.97492979510894,False,True,False,-58.657931555460564,-59.784936740457695,-54.47104174725986,-53.56112841286078,-55.750767886758354,-55.26058323299884,0.019525300182659105,0.0211766672668422,0.0690956529679808,0.0777058077412176,0.01688595082755752,0.0210426081634258,0.06633996190859334,0.0759307587331702,ema
20,s3_vlp_blocked,7.939266457295782,5.129541394281456,False,True,False,-60.426691103266634,-59.95720206576395,-54.436183008828806,-53.8550774617905,-56.133575679503736,-55.10602565835258,0.01950718648300005,0.0203795007912172,0.051286473217455324,0.0724757533906805,0.018632513494097776,0.0210462429773132,0.07212706297909405,0.0816778514482364,ema
21,s3_vlp_blocked,8.011102297567714,5.276303396065385,False,True,False,-60.54626296739008,-60.1182579530155,-54.165850655875815,-54.13238212543527,-55.753732869833186,-54.96499738904679,0.014473207671578335,0.0196589120664799,0.05718606566883676,0.0678689091741768,0.01991066191497372,0.0210296654036192,0.05437702358448333,0.0875760541553925,ema
22,s3_vlp_blocked,8.343062278059984,5.445902988798278,False,True,False,-61.054298238833596,-60.541274800996895,-54.5665103345834,-54.35830229948508,-56.143009754996584,-55.14388602792755,0.015366047084069153,0.0178225523156193,0.042613266622876025,0.0625315036261996,0.019915423939033235,0.0197013858558117,0.06802063510412058,0.0939752180480246,ema
23,s3_vlp_blocked,8.52052164720882,5.6027346910434765,False,True,False,-60.39735622866498,-60.79729959678605,-54.39690363665155,-54.63791361757298,-56.26879546156924,-55.169464401124586,0.011437229557866791,0.0168075984339451,0.048000694167810984,0.0579688636319624,0.01935117083413029,0.0191335986930024,0.07925548486709894,0.0998220796533259,ema
24,s3_vlp_blocked,8.840063415262575,5.876328672083288,False,True,False,-59.71862035247638,-61.23736791106412,-54.15638047357524,-55.143181674483415,-55.157299268039,-55.28149171709868,0.012690244376913414,0.015194706911962,0.03538404559116251,0.0506800489298367,0.01874603488120687,0.0180843444092255,0.08936141088956231,0.1085106362235678,ema
25,s3_vlp_blocked,9.133542118122302,6.275738550131283,False,True,False,-60.53652806411456,-61.70379265974413,-54.244951824580546,-55.89329173614773,-55.58837746128117,-55.28234192852965,0.012773388342235133,0.013666922259505,0.026564694980899486,0.0424324704201148,0.017931979672016547,0.0172829475709227,0.10059009214344525,0.1210947652505283,ema
26,s3_vlp_blocked,9.35618800793218,6.65718067016028,False,True,False,-62.887941762486314,-62.08661306279852,-54.81277683864735,-56.57610169455,-55.69053294244826,-55.2740318609356,0.012937573270439238,0.0125308833327159,0.020430644872672682,0.0363258868885241,0.016959327943512376,0.0166898472621113,0.11072657596265621,0.1308487824881715,ema
27,s3_vlp_blocked,9.561103088027537,7.107641397521033,False,True,False,-62.11045763114616,-62.48112366265798,-56.31311816701137,-57.32936797715895,-56.53318837726032,-55.25828814987434,0.012339855480187897,0.0114602304062987,0.023824740437674297,0.0307455392054604,0.012638623660977432,0.0161377300304095,0.12058961557931644,0.1382485919395555,ema
28,s3_vlp_blocked,9.62294450389752,7.287936096739562,False,False,False,-63.484864677981,-62.62148045735843,-56.109403495341965,-57.61383778248175,-55.63493814735235,-55.24221525369161,0.01173991013593741,0.0111022846624772,0.02586638081502864,0.0289048944065308,0.014006352449078446,0.015970277929918,0.1269867267658083,0.1400367258765576,ema
29,s3_vlp_blocked,9.567042849149868,7.590650497286169,False,False,False,-64.32762459421834,-62.74313482868431,-56.64976181714766,-58.0516552013333,-55.147791045253655,-54.9465242835597,0.011273915289892918,0.0108089983505265,0.025700432624903638,0.0265174643686805,0.01439971157840334,0.0162792995147844,0.1355735310467059,0.1509846393855066,ema
30,s3_vlp_blocked,9.368809486427658,7.926124173973704,False,False,False,-64.82344411456839,-62.791032762925255,-57.32937560718328,-58.50431252227556,-55.042039486568996,-54.36824610657157,0.011128164027136582,0.0107045406476946,0.025183887736325097,0.0243946544943545,0.015192726994295712,0.0171512433506296,0.14800635335290033,0.1700941474292018,ema
31,s3_vlp_blocked,9.317903367352146,8.04732779879347,False,False,False,-63.767170608424074,-62.82508532569908,-57.3687589288458,-58.66624968694047,-55.15483244572398,-54.20307224211514,0.011599171625945013,0.0106245218009023,0.02439814438473617,0.0236367265120046,0.01619745544654645,0.0173750021796777,0.15765499969837768,0.1742430687530344,ema
32,s3_vlp_blocked,9.186332412855084,8.43241929333643,False,False,False,-62.094524369682176,-62.96000697545607,-58.593130687694135,-59.167866072973865,-53.6940365481117,-53.76735850514864,0.01152065415554224,0.0103072178087461,0.023020823517519516,0.0213751019656429,0.016249040269910458,0.0179114016123124,0.1655760030094473,0.1787511041047387,ema
33,s3_vlp_blocked,9.112727671229193,8.796655767469591,False,False,False,-63.894866376742215,-63.12692892287178,-59.26241089652036,-59.62298248358343,-54.47527636110364,-53.52252305054638,0.011194315129096487,0.0099220696296035,0.02156884898113203,0.0194428864512487,0.016648976223051185,0.0181075589715548,0.16731755332050974,0.1702758540406674,ema
34,s3_vlp_blocked,9.270799859312152,9.22745450829668,False,False,False,-63.46140176630153,-63.4723389172224,-59.43282916872913,-60.14101335857082,-54.65729966828911,-53.88473391437417,0.010690713509359507,0.0091658499749183,0.02070491455920529,0.017285776649875,0.01686963975764311,0.0171317434879199,0.15813920355829372,0.1404183400292622,ema
35,s3_vlp_blocked,9.423420837008932,9.422997081607893,False,False,False,-62.66444538470967,-63.67183659683457,-59.836590175943684,-60.37232332494641,-54.39991290352751,-54.25016846659268,0.010130358638116836,0.0087559492496562,0.01923593539789098,0.0163593795645808,0.015961745555149124,0.0163580187654488,0.1466395320781938,0.1242074389539096,ema
36,s3_vlp_blocked,9.481110661263054,9.62212971253768,False,False,False,-64.31334191526477,-63.816719594784274,-58.91085212744691,-60.59837138419528,-55.75746361755171,-54.42168901433825,0.008967448762187519,0.0084699911290014,0.017630664184434625,0.0155543854848713,0.01593657955952123,0.0159748692225714,0.13440784771789793,0.1133145298307505,ema
37,s3_vlp_blocked,9.541752579513968,9.92203908827878,False,False,False,-64.74498395089863,-64.01798271115086,-59.511154872104186,-60.927791989183504,-56.4137237584213,-54.65185939021903,0.008642778958566869,0.0080882109809848,0.016549628067756898,0.0144643062459937,0.015225829980696447,0.0154865247640089,0.12207953411721015,0.0992926858386648,ema
38,s3_vlp_blocked,9.402562603553038,9.543991147418636,False,False,False,-64.73646880870021,-63.72879341918036,-59.23607155626836,-60.50713090251384,-55.39193961590379,-54.23390798086795,0.009346211846467245,0.0086423151466344,0.0161772284685195,0.0159035647808881,0.015038858076200902,0.0163447188117757,0.12060296815288735,0.1197448402196145,ema
39,s3_vlp_blocked,9.44479730227728,9.391504817262849,False,False,False,-63.73127320896711,-63.666145540020544,-58.89853034154048,-60.33787997529695,-54.94934968057409,-54.28966366725692,0.00927336140906791,0.00876736538528,0.016370833937193636,0.0164685546997867,0.015921018753985793,0.0162969187706757,0.12139183709387932,0.1246303945264551,ema
40,s3_vlp_blocked,9.525454359161255,8.940867722935458,False,False,False,-63.31203431667292,-63.4598127671152,-59.64995072577001,-59.81796705845127,-54.239019779255344,-54.425383739790426,0.009011136708656458,0.0091904915712419,0.017122210541716643,0.0183477297804007,0.016010580766872402,0.0162554854137468,0.1283765729684691,0.1386531193897903,ema
41,s3_vlp_blocked,9.823585243977655,8.584999463128653,False,False,False,-64.01730701723972,-63.44737743339098,-58.57721737277936,-59.41501540693176,-55.30148983884011,-55.06937064281525,0.010142565544525868,0.0092105877844124,0.01753323805214149,0.0197286594861231,0.01594212720675683,0.0152553647895275,0.12852294712427423,0.1304174170094165,ema
42,s3_vlp_blocked,9.694700842723162,8.966546447675274,False,False,False,-64.92410837928134,-63.575351069246864,-59.035294039853476,-59.86413185725047,-55.17910804476092,-54.77561687961827,0.010053733671429515,0.0089492513532752,0.017638659781601146,0.0180489841059142,0.015407089925882361,0.0155902549015478,0.12835728012791314,0.1281029253617675,ema
43,s3_vlp_blocked,9.569223421271444,9.326938465999294,False,False,False,-64.31572015949001,-63.70098963206971,-60.54692603624615,-60.27294980900427,-54.632748630707795,-54.54092846340704,0.009764304075047605,0.008697378755939,0.01691476169738364,0.0166260742641855,0.015295263118408037,0.0158594449978714,0.1256313532509996,0.1216067485481098,ema
44,s3_vlp_blocked,9.534535416987817,9.784343768551336,False,False,False,-64.39201737045286,-63.93709908222509,-60.56012070162778,-60.77926176859065,-54.85405994472178,-54.58455540756692,0.010109080301038197,0.0082395920536754,0.016405837365855463,0.0149363397844633,0.015389080914257076,0.0156364569702552,0.1183967824042933,0.1048362906690778,ema
45,s3_vlp_blocked,9.54487381028695,9.92332836828298,False,True,False,-63.415456585431414,-64.02037251216453,-60.09689973111417,-60.92937022142841,-54.39105569410907,-54.65869208871895,0.007259096127435515,0.0080837964238881,0.014811212703538848,0.0144580192750893,0.01519233847861247,0.0154740523539775,0.11155829531727494,0.099149032587164,ema
46,s3_vlp_blocked,9.558162041417896,9.663482828106742,False,True,False,-63.6994702570826,-63.88249056130968,-61.264173637791004,-60.64902391127849,-54.54020152364781,-54.59353514661773,0.005441845250887376,0.0083434301004343,0.014174604152964157,0.0153475833179408,0.014987396766118117,0.0156511695959009,0.11072171823904949,0.1087542368197198,ema
47,s3_vlp_blocked,9.5646528065164,9.424365913186056,False,True,False,-63.70575278343949,-63.75269826664633,-60.67413528461744,-60.38323259390408,-54.540607017681936,-54.548082861605394,0.004453310585690635,0.0085951131697987,0.015499271583723714,0.0162418482360302,0.015447272710675896,0.0158095792242491,0.11324715912324958,0.1179668647791387,ema
48,s3_vlp_blocked,9.50103939557558,9.114055937821927,False,True,False,-64.02855467859848,-63.542323299297465,-60.54716798817714,-60.02141695543024,-53.96225654079356,-54.37594844498793,0.0063977081771662975,0.0090191344987628,0.01611081409641412,0.0175861555399442,0.015988075797635382,0.0162583880193069,0.08536378270430812,0.1334358138234327,ema
49,s3_vlp_blocked,9.414656161118282,8.731094504017625,False,True,False,-65.42972106958997,-63.27450649770519,-60.74736649471045,-59.55502455163988,-54.58895623507483,-54.20542349499924,0.007375326542637353,0.0095891289156632,0.01757050424050416,0.0194898017101091,0.01196302737214387,0.016803439618523,0.1085478679464732,0.1530045996421472,ema
50,s3_vlp_blocked,9.21633605588256,8.49062670552971,False,True,False,-64.9256553136643,-63.01288595872733,-59.124029900057735,-59.24338246658581,-53.80826883821254,-53.81779435069641,0.008444365218065169,0.0101829114530544,0.01315171009238572,0.0210050017728002,0.013304279603938322,0.0177568733965731,0.131392410789668,0.1748194300808608,ema
51,s3_vlp_blocked,9.11760935449355,8.438577566893754,False,True,False,-63.89791010154178,-62.91963304676147,-58.53618516422795,-59.17397177432401,-53.06977588068874,-53.61018858901487,0.009019845789104785,0.0104041335863693,0.010502169430631574,0.0214112901831841,0.015364288797527235,0.0182306387699769,0.10136906990256415,0.1837762019239689,ema
52,s3_vlp_blocked,8.922779282926651,8.205081914366874,False,True,False,-63.961339399314284,-62.65451602986661,-58.19354011436158,-58.86860500723724,-52.43453458724896,-53.25131508349405,0.00966872406868376,0.0110585321448601,0.014927915701935598,0.0230656227835089,0.016970217864751523,0.0192430064537301,0.08387372895461513,0.2043493638246679,ema
53,s3_vlp_blocked,8.733693244154269,8.016610598714413,False,True,False,-63.18608408343374,-62.41356849735641,-58.59377642519286,-58.621678856654825,-52.73927278546758,-52.90745939326803,0.010643764835380029,0.0116901327646476,0.011822193846232665,0.0245471608058116,0.012850560597452657,0.0202663399895048,0.13164030794445758,0.2203331500085654,ema
54,s3_vlp_blocked,8.604067606013617,7.71418254806786,False,True,False,-61.73156975592134,-62.13666621893295,-58.36638915295554,-58.21043278480714,-53.36869376392351,-52.82180991712753,0.011257578450843459,0.0124586386997096,0.01731053155234971,0.0270147755596104,0.015539167886079442,0.02096638225585,0.10517864621872126,0.2248914696471624,ema
55,s3_vlp_blocked,8.380292121918876,7.508518197183664,False,True,False,-62.22523859195346,-61.8460856146574,-56.98724610233143,-57.93972143352616,-53.06325417290749,-52.48677161704874,0.011968578411040712,0.0133241129956695,0.021070617999569746,0.028995260725382,0.0182408332001553,0.022247098471163,0.08834392607339404,0.2279890034081222,ema
56,s3_vlp_blocked,8.261298236940235,7.032237617033076,False,False,False,-61.31260024054892,-61.44942369226752,-57.17703955508668,-57.24163429914911,-52.80697470004301,-52.77773405002058,0.012932348266111109,0.0145927305251351,0.025757551026728137,0.0340232196600427,0.019472559151082067,0.0226549726557899,0.1274726276113321,0.1998065553447641,ema
57,s3_vlp_blocked,8.367834526148913,6.700942345233571,False,False,False,-61.037219340903164,-61.322931487357096,-57.304276508203344,-56.68920959177386,-53.22571407254436,-53.429233133994686,0.013876498424102462,0.0150041616700474,0.029711094404481605,0.038118238027504,0.01981212330453816,0.0216277628106925,0.14274023741031458,0.1717371183874481,ema
58,s3_vlp_blocked,8.353958878788386,6.494196804329148,False,False,False,-62.089325110603504,-61.18222774268949,-55.66610743192659,-56.34349263731657,-53.79659524138186,-53.68108048928988,0.014081649298079372,0.0154869247856313,0.033824643585238456,0.0411131943283223,0.02061990424079603,0.0214407145162533,0.14772993110407995,0.1564276883629309,ema
59,s3_vlp_blocked,8.336546429042226,6.293616283957347,False,False,False,-61.97494732299046,-61.04304716448809,-56.61424234314771,-55.99701086538927,-52.94133103694977,-53.92778644203068,0.014222829842152729,0.0159777688031452,0.03753411769054653,0.0443490362784064,0.021223793172266144,0.0212478586786682,0.14580586500507278,0.1423485744047745,ema
60,s3_vlp_blocked,8.40346815147133,6.116995442632617,False,False,False,-61.277263145348684,-60.99303930631193,-56.59405901379401,-55.66281877130993,-53.29378435197061,-54.28625799243411,0.014527805380975499,0.0161409932960207,0.04127685720981174,0.0473654439561891,0.021800893111196852,0.0205972754558945,0.13960481336203703,0.1297270474683096,ema
61,s3_vlp_blocked,8.546844700935843,5.924881887661858,False,False,False,-60.56706788602933,-61.00566499887584,-55.638796798615694,-55.272984131243376,-53.14812124000848,-54.77455985049912,0.01490702145154954,0.0160601617848261,0.04559554796184091,0.0507517940418565,0.02107088764668484,0.0195437355771868,0.1307749363144093,0.1162094210414617,ema
62,s3_vlp_blocked,8.729904160776496,5.547744951919951,False,False,False,-62.29622791794478,-60.95980084610883,-55.449031773996005,-54.48833536307187,-53.670436857499624,-55.53341469862954,0.016359675865462782,0.0161608053770505,0.05046774754147011,0.0584137592007465,0.019861752076430574,0.0180814938894088,0.11806753081437879,0.0948198502539809,ema
63,s3_vlp_blocked,8.77202584280195,5.143629060389316,False,False,False,-60.78047257041388,-60.786880968874215,-54.867247749890666,-53.596817909206365,-54.698875161045216,-56.10278606976894,0.016407521449375455,0.0167384361472394,0.05665795361686979,0.0690682738216517,0.019445699966514237,0.0172356769875819,0.10434489152791188,0.0784013719006085,ema
64,s3_vlp_blocked,8.718437609453172,4.97610578105409,False,False,False,-61.12888504887677,-60.65005171391165,-55.16306867407062,-53.21197038052257,-55.14915325247013,-56.25127932617242,0.016322561539812798,0.0172429818575782,0.06308874714056563,0.0747755338372429,0.018615521618462937,0.0171581504005134,0.09342939152254078,0.0732059660277443,ema
65,s3_vlp_blocked,8.667563530000693,4.866630764710654,False,False,False,-62.47437070586699,-60.54488761227219,-55.27836877227227,-52.95650210970384,-53.75433659726643,-56.33289661385328,0.01664923350971393,0.0176447830509609,0.06859810766405654,0.0789688998665827,0.018277097465637354,0.0171601920183975,0.08555728957445821,0.0701083125624242,ema
66,s3_vlp_blocked,8.542366419283344,4.760216825616967,False,False,False,-61.32209742134374,-60.3656260221579,-53.55429183655836,-52.72492448365029,-54.984488754752746,-56.33107486462512,0.017560132092536925,0.0183751395880753,0.07489570595193326,0.0839422063278745,0.018311317075997063,0.0174523866749328,0.07961279177226306,0.0676116231651689,ema
67,s3_vlp_blocked,8.382687489621802,4.499553999003734,False,False,False,-60.729356854712485,-60.06903215821602,-54.64203610348571,-52.11466249757954,-53.56490515745933,-56.51113779268103,0.01791097132540849,0.0196130464461308,0.08209391327185091,0.0962073160649547,0.019048586297398973,0.0175463771552752,0.07302540716126113,0.0609772014075342,ema
68,s3_vlp_blocked,8.31381336958047,4.356990528873265,False,False,False,-61.58281627020042,-59.92446755491461,-53.81757220969892,-51.76644570962296,-55.10655259508758,-56.63643095181386,0.019357370453889758,0.020234868703377,0.09018194501316781,0.1035852600375713,0.018333394988676498,0.0175021746054523,0.068393643476028,0.0575705343729636,ema
69,s3_vlp_blocked,8.173199902177743,4.055129301838792,False,False,False,-61.573864497616256,-59.622044489862,-53.6070502712108,-51.00831158849227,-54.45667559190579,-56.91890927425685,0.020068882239760954,0.0215833765878649,0.10150155751273014,0.1211599173925835,0.018101908035119692,0.0173399173196618,0.061989938789496934,0.0510412334257563,ema
70,s3_vlp_blocked,7.958876024659174,3.799783052657366,False,False,False,-60.154571742561785,-59.25259953640657,-51.711653594194345,-50.45547220102084,-55.89896264296498,-57.09234012390703,0.02079440557471935,0.0233932232914172,0.11428589284185045,0.1381041844044437,0.018252818896937355,0.0174978048490249,0.05637341280106406,0.0462032190855827,ema
71,s3_vlp_blocked,7.833669525191001,3.638141757452688,False,False,False,-59.36874999234523,-59.02605328686471,-51.15739294414366,-50.12142474985892,-56.17780467458131,-57.22162594539452,0.022058127691889994,0.0245608468111904,0.1265774273787813,0.1490052207838791,0.017280395111139886,0.0175261774403616,0.05154395216443044,0.0433774118667334,ema
72,s3_vlp_blocked,7.664684483724226,3.3337804086327285,False,False,False,-60.30337691201771,-58.67571097061638,-51.535067754521165,-49.45025598649248,-56.49165154205457,-57.52694952083382,0.023681691184183923,0.0264077855265599,0.14089931326041805,0.1697387492241642,0.0173226802373836,0.0172824234047308,0.04674714976540743,0.0386308578527735,ema
73,s3_vlp_blocked,7.325126662205962,3.0900072935102134,False,False,False,-59.42400637616982,-58.11856054372424,-50.2253981606884,-49.41292970401125,-56.91348683347002,-57.66241121290406,0.025679162007703767,0.0298106221781434,0.1534817509543938,0.1771928077132428,0.018060828810419566,0.0177100851580001,0.041688321819994115,0.035009736768137,ema
74,s3_vlp_blocked,7.295614884999138,2.9887682845800643,False,False,False,-59.870994083236226,-58.03325184063716,-49.514247685522044,-49.19965434725314,-57.728288081451865,-57.78755234599548,0.027382489438523793,0.0302835756469134,0.1629989978281959,0.1826877385565614,0.01795340404136882,0.0174959819510365,0.038597847961654025,0.0337739691415296,ema
75,s3_vlp_blocked,7.296351451677773,2.798195708361908,False,True,False,-59.304485866851564,-57.954529516572606,-49.09782828821842,-48.66668138814303,-58.639611275811944,-58.04918668369992,0.028624883678372133,0.030591840369681,0.1742301370094117,0.1948467831403262,0.017258963495492288,0.0169175807272141,0.027769035779120745,0.0316918144281314,ema
76,s3_vlp_blocked,7.251642624966383,2.337893241987238,False,True,False,-58.79019251445129,-57.725800947618445,-48.47738559817878,-47.53991919368657,-58.90000980371521,-58.63617325876214,0.02974694516529889,0.0315517908051675,0.18824709758676555,0.2139398680919907,0.012464867654017496,0.0157135845473296,0.028806704487500848,0.0273078612940633,ema
77,s3_vlp_blocked,7.191112638050282,2.11104971712342,False,True,False,-59.24682723467358,-57.57033921496355,-48.65658651715938,-47.19223838967912,-57.86471796081801,-58.89973644782293,0.030880630698960028,0.0322997599004669,0.19696897335813854,0.2142873610536935,0.013068911058404053,0.0152375412637592,0.021087346910666223,0.025423275806217,ema
78,s3_vlp_blocked,7.088997127565227,1.8280730412017787,False,True,False,-58.42331366323161,-57.3475531220014,-47.12551711809231,-47.00978518651781,-56.91827043663105,-59.21301431201305,0.02316551408734236,0.0334141391430623,0.14589321328492239,0.2057831183343036,0.01423563483456012,0.014707921098106,0.01567372123047195,0.0232977452254166,ema
79,s3_vlp_blocked,7.114586335383993,1.531713950324241,False,True,False,-57.63375118340427,-57.33606415361186,-46.746581893502196,-46.42453776537352,-57.157718385544754,-59.579271599082965,0.026771290831993998,0.0329182504280638,0.16446987272254196,0.1998701171302246,0.010493118679545029,0.0138893291415537,0.012059421877971698,0.0214487876258035,ema
80,s3_vlp_blocked,7.170157133048356,1.3067743629177078,False,True,False,-57.380354272145695,-57.39831161967868,-46.26667927377915,-45.90552382854944,-59.238426932159825,-59.86015825004292,0.02843838277350298,0.0320398970391251,0.17503573789880147,0.1934534962445968,0.01195216086708866,0.0132398083493888,0.009611749819408886,0.0202069561642951,ema
81,s3_vlp_blocked,7.201631077444322,1.1339839347561254,False,True,False,-57.33639093853211,-57.43735970585,-45.338280947638204,-45.63377706371926,-60.60021535337442,-60.06691580552169,0.02931785881705374,0.0314396699372894,0.1792818542932755,0.1856190951962893,0.012573400318210543,0.0127878640143938,0.007769224485325857,0.0193126364083989,ema
